1,অন্যতম।
1,অন্যথা
1,অন‍্যবোৰৰ
1,অন্যহাতে
1,অন্যান্য
1,অপভ্ৰংশ
1,অপলতে
1,অপহৰণ
1,অপাৰ
1,অপেক্ষাৰ
1,অপেশ্বৰী
1,অপ্প'
1,অফ
1,অফলাইন,
1,অফিচতহে
1,অফিচাৰ।
1,অবন্ধুত্বসুলভ
1,অবৰ্তমানত
1,অবশভাবে
1,অবশেষত
1,অবস্থা
1,অবস্থিত।
1,অবহেলা
1,অবাক
1,অবাধ্য
1,অবাধ্য।
1,অবিবাহিত।
1,অবিশ্বাসৰ
1,অ'বেৰয়
1,অব্ৰাহ্মণ
1,অভয়
1,অভয়াৰণ্যৰ
1,অভয়াৰণ্য
1,অভাৱ
1,অভাৱ।
1,অভাৱনীয়
1,অভিজাত
1,অভিজ্ঞতাইহে
1,অভিজ্ঞতাবোৰত
1,অভিনয়ৰ
1,অভিনেতা
1,অভিপ্ৰায়
1,অভিভাৱক
1,অভিভাৱকসকলৰ
1,অভিমত
1,অভিমানতেই
1,অভিমানৰ
1,অভিমুখী
1,অভিমুখে
1,অভিযান
1,অভীষ্ট
1,অভূতপূৰ্ব
1,অভ্যন্তৰৰ
1,অভ্যাসৰ
1,অভ্যাসে
1,অভ্যাসেই
1,অমতত
1,অমান্য
1,অমিয়া
1,অমুক
1,অর্থ
1,অৰণ্যবাসী
1,অৰবিন্দ,
1,অৰ্চনা
1,অৰ্জুন,
1,অৰ্জুন।
1,অৰ্জুনক
1,অৰ্থত
1,অৰ্থনীতিৰ
1,অৰ্পণ
1,অৰ্পি
1,অলঙ্কাৰ
1,অলঙ্কাৰে
1,অলঙ্কৃত
1,অলপমান
1,অলপহে
1,অলপাে
1,অলপো
1,অলস
1,অলোৰাৰ
1,অলৌকিক
1,অৱকাশ
1,অৱগত
1,অৱজেকশ্যন
1,অৱতাৰণা
1,অৱতাৰবোৰ
1,অৱশ
1,অৱশিষ্ট
1,অৱসৰ
1,অৱসৰৰ
1,অৱস্থা,
1,অৱস্থা।
1,অৱস্থাটো
1,অৱস্থাটোৰ
1,অৱস্থাতে
1,অৱস্থাতেই
1,অৱস্থায়
1,অৱস্থাৰে
1,অৱস্থাহীন
1,অৱস্থিতিৰ
1,অশুভ
1,অশ্বসেনক
1,অষ্টাদশ
1,অষ্পষ্ট
1,অসদ্ভাব
1,অসন্তোষে
1,অসবৰ্ণ
1,'অসম'
1,অসম,
1,অসমতেই
1,অসমৰ্থ
1,অসমান
1,অসমীয়া,
1,অসমীয়াটো
1,অসম্পূৰ্ণকৈ
1,অসম্ভৱ
1,অসম্ভৱ।
1,অসম্মান
1,অসহনীয়
1,অসাধাৰণ
1,অসুবিধা
1,অসুবিধাই
1,অসুবিধাৰ
1,অসুৰ।
1,অসুৰসকলৰ
1,অসুৰো
1,অস্ত্ৰই
1,অস্থায়ী
1,অস্থাৱৰ
1,অস্থিৰ?
1,অস্থিৰতাৰে
1,অস্পষ্ট
1,অস্বীকাৰ
1,অহঙ্কাৰী
1,অহাই
1,অহাতে
1,অহা-যোৱাও
1,অহা-যোৱাৰ
1,অ্যাভাস
1,আ।
1,আঁকি
1,আঁচনি
1,আঁচল
1,আঁচুৰি
1,আঁটিব।
1,আঁঠুৱা
1,আঁঠুৱাখন
1,আঁতৰাব
1,আঁতৰাবলৈ
1,আঁতৰিবলৈকে
1,আঃ!
1,আই!
1,আই,
1,আই।"
1,আইক
1,আইডিয়া
1,আইদেউ
1,আইন
1,আইনক
1,আইনমতে
1,আইনৰ
1,আইনা
1,আইনাত
1,আইবিএন
1,আইবিএম
1,আই-বোপাই!
1,আই-বোপায়ে
1,আইয়ে
1,আইৰ
1,আউটপুট
1,আও!
1,আওকথকী।
1,আক
1,আক-তাক
1,আকৰ্ষণ
1,আকৰ্ষিছে।
1,আকাৰৰ
1,আকাৰে
1,আকাল
1,আকাশ-পাতাল
1,আকাশবাণীত
1,আকাশলৈ
1,আকাশী
1,আকৃতি,
1,আক্ৰমণকাৰী
1,আক্ৰান্ত।
1,আক্ষৰিক
1,আক্ষেপ
1,আখৰবোৰ
1,আখৰেৰে
1,আখ্যা
1,আখ্যান
1,আখ্যান,
1,আগচোতাল।
1,আগডোখৰত
1,আগতীয়াকৈ
1,আগতীয়াকৈ
1,আগতে।
1,আগতেহে
1,আগদিনা
1,আগন্তুক
1,আগবঢ়া
1,আগবঢ়াই
1,আগবঢ়ায়।
1,আগবঢ়োৱা
1,আগবাঢ়ক।
1,আগবাঢ়িছে?
1,আগবাঢ়িব
1,আগভাগ।
1,আগৰৱালাক
1,আগৰৱালাৰ
1,আগৰাতি
1,আগ-হাতোৰা
1,আগুৰি
1,আগে-পিচে
1,আগেয়েই
1,আগ্ৰহ
1,আঘাট
1,আঘাটপ্ৰাপ্ত
1,আঙঠিটোৰ
1,আঙুলিচেপা
1,আঙুলিয়াই
1,আঙুলিয়াই
1,আঙুলীয়াই
1,আঙ্গুল
1,আচৰণ
1,আচৰণৰ
1,আচৰিত!
1,আচৰিতভাৱে
1,আচাৰ
1,আছ?
1,আছনে?
1,আছাৰি
1,আছিল!
1,আছিল?
1,আছিলি
1,আছিলেই।
1,আছে”
1,আছোঁ!
1,আছোঁ"
1,আছোঁ,
1,আছোঁ।"
1,আছোৰ
1,আছোহক।
1,আজানৰ
1,আজাৰ
1,আজি।
1,আজি-কালি
1,আজিকালিও
1,আজি-কালিকৈ
1,আজিকোপতি
1,আজিৰে
1,আজিলৈকে।
1,আজিহে
1,আজীৱন
1,আজোককাই
1,আজোৰা
1,আজ্ঞাত
1,আঞ্জা,
1,আঞ্জাৰে
1,আটকধুনীয়া
1,আটাইকেইগৰাকী
1,আটাইকেইজনীয়ে
1,আটাইকেইটা
1,আটাইবিলাক
1,আটাইবোৰে
1,আটাইৰে
1,আটায়ে
1,আটায়ে
1,আটে!
1,আঠখন
1,আঠটা
1,আঠা
1,আঠাৱন
1,আঠু
1,আঠুলৈ
1,আঠুৱা
1,আণ্ট,
1,আতৰা
1,আতৌ-পুতৌ
1,আত্মগ্লানিত
1,আত্মনিৰ্ভৰশীল
1,আত্মপ্ৰকাশ
1,আত্মবলৰ
1,আত্ম-বিস্মৃতিৰ
1,আত্মাৰ
1,আত্মীয়সকলৰ
1,আত্মীয়সকলৰদ্বাৰা
1,আত্মীয়-কুটুম্ব
1,আত্মীয়-কুটুম্বসকলক
1,আথে-বেথে
1,আদখিনি
1,আদৰ
1,আদৰৰ
1,আদৰুৱা
1,আদৰ্শমূলক
1,আদহীয়া,
1,আদালত
1,আদালতত
1,আদালতৰ
1,আদিত
1,আদিতো
1,আদিবোৰ
1,আদ্যোপান্ত
1,আধৰুৱাকৈ
1,আধলি,
1,আধাবাট
1,আধাৰত
1,আধাৰিত।
1,আধি-কটনা
1,আধিপত্য
1,আন,
1,আন।
1,আনখনত
1,আনজন
1,আনজনৰ
1,আনটোত
1,আনন্দ।
1,আনন্দই
1,আনন্দময়ীয়েও
1,আনফালে
1,আনবোৰক
1,আনলিমিটেড
1,আনহে
1,আনাগৈ
1,আনাচোন,
1,আনাৰ
1,আনিছা
1,আনিছিল।
1,আনিছিলা।
1,আনিছে
1,আনিছে,
1,আনিছোঁ,
1,আনিছোঁ।
1,আনিবগৈ
1,আনিবা।
1,আনিবি।
1,আনিমগৈ।
1,আনিলতে
1,আনিলেগৈ।
1,আনিহে
1,আনুকূল্য।
1,আনুমানিক
1,আনুষ্ঠানিকভাৱে
1,আনোগৈ।
1,আন্তৰাষ্ট্ৰীয়
1,আন্তৰ্জাতিক
1,আন্দাজ
1,আন্দোলনত
1,আন্দোলন-বিপ্লৱ
1,আন্ধাৰ।
1,আপ
1,আপদৰ
1,আপল'ড
1,আপুনি।
1,আপুনিযেই
1,আপোচ
1,আপোনপেটীয়া
1,আপোনা-আপুনি
1,আপোনাৰ?
1,আপোনালৈ
1,আপোনালোক
1,আপোনালোকৰো
1,আপোনালোকে?
1,আপোনো
1,আফগানিস্তানৰো
1,আফ্ৰিকা
1,আফ্ৰিকাৰ
1,আবদ্ধ
1,আবৰা।
1,আবাসিক
1,আবিষ্কাৰ
1,আবিস্কৃত
1,আবুঢ়াকাল
1,আবৃত
1,আবেগত
1,আব্দাৰ
1,আব্দুল
1,আভাস
1,আভোল-ভোল
1,আমন
1,আমনি
1,আমন্ত্ৰণ
1,আমবাৰী।
1,আমাজন
1,আমাতকৈ
1,আমাৰ,
1,আমাৰ।"
1,আমাৰখিনি
1,আমাৰো
1,আমালৈ
1,আমি।
1,আমি।"
1,আমিনগাওঁৰ
1,আমেৰিক
1,আমোদ,
1,আমোদজনক
1,আমোলাসকলৰ
1,আয়ােজন
1,আয়ুৰ
1,আয়ুৰ্ৱতী,
1,আয়ুৰ্ৱতীৰ
1,আয়ুষতকৈ
1,আয়োজন
1,আয়না
1,'আয়াত'
1,আয়োজনত
1,আয়োজনৰ
1,আৰক্ষীৰ
1,আৰক্ষীলৈ
1,আৰ-তাৰ
1,আৰম্ভণি
1,আৰম্ভণিতে
1,আৰম্ভণিৰ
1,আৰাধ্য
1,আৰু।
1,আৰুতো
1,আৰোপ।
1,আৰ্জনৰ
1,আৰ্জনেৰেই
1,আৰ্ট
1,আৰ্টিষ্ট
1,আৰ্থাৰ
1,আৰ্ভিভাব
1,আৰ্মীৰ
1,আৰ্হি
1,আল
1,আলচ
1,আলচিছে।
1,আলচিবলৈ
1,আলফা
1,আলম
1,আলহিৰ
1,আলহীক
1,আলহীৰ
1,আলাইজাবৰী
1,আলিকে
1,আলিটোৰ
1,আলিত
1,আলিৰ
1,আলু
1,আলেখ-লেখটোকে
1,আলোক
1,আলোকচিত্ৰখন
1,আলোকত
1,আলোচনাৰ
1,আৱৰীয়া
1,আৱশ্যিক।
1,আৱাজ
1,আৱিষ্কাৰ
1,আৱেদন
1,আশংকা
1,আশংকাত
1,আশাও
1,আশাক
1,আশাতে
1,আশাৰেই
1,আশালতা
1,আশে-পাশে
1,আশ্ৰম
1,আশ্ৰম।
1,আশ্ৰমত
1,আশ্ৰয
1,আষাৰে
1,আসক্ত
1,আসনখনত
1,আসন্ন
1,আসাম
1,আসোঁৱাহ।
1,আহ,
1,আহঁত
1,আহক,
1,আহক।
1,আহচোন,
1,আহতগুৰি
1,আহা
1,আহা!
1,আহিও
1,আহিছ
1,আহিছা?"
1,আহিছিল,
1,আহিছিলি
1,আহিছিলোঁ,
1,আহিছিলোঁ।"
1,আহিছিলোঁও।
1,আহিছে!
1,আহিছে?
1,আহিছোঁ,
1,আহিনে?
1,আহিব,
1,আহিবনে
1,আহিবৰ
1,আহিবাগৈ।
1,আহিবি
1,আহিবি।
1,আহিম।
1,আহিয়ে
1,আহিল-
1,আহিল?"
1,আহিলত
1,আহিলা,তেও
1,আহিলা?"
1,আহিলি?
1,আহিলেই
1,আহিলো
1,আহিলোঁ
1,আহিলোঁ,
1,আহিহে
1,আহুকালত
1,আহুকালে
1,আহোঁ"
1,আহোঁ,
1,আহোম,
1,আহোমসকলৰ
1,আহ্বান
1,'আহ্বান'
1,ইংগিতেৰে
1,ইংৰাজ
1,ইউ
1,ইউআৰএল
1,ইউটিউব
1,ইউনিছেক্স
1,ইউনিট
1,ই-কমাৰ্ছ
1,ইকাতি-সিকাতি
1,ইচ্ছাও
1,ইচ্ছাত
1,ইছলামৰ
1,ইজনী
1,ইজনে
1,ইটা
1,ইটাত
1,ইটাৰ
1,ইটাৰে
1,ইটোও
1,ইটোক
1,ইণ্টাৰচিটি
1,ইণ্টাৰভিউ
1,ইণ্ডাষ্ট্ৰিয়েল
1,ইণ্ডিয়া
1,ইতি
1,ইতি।
1,ইতিৰেখা
1,ইতিহাস।
1,ইতিহাসেই
1,ইত্যাদিকো
1,ইনপুট
1,ইনষ্টাগ্ৰাম
1,ইন্দ্ৰ
1,ইন্দ্ৰই
1,ইন্দ্ৰই।
1,ইন্দ্ৰপ্ৰস্থ,
1,ইন্দ্ৰিয়ৰ
1,ইপাৰ
1,ইপিনে
1,ইফালে-সিফালে
1,ইমানতো
1,ইমানলৈকে
1,ইম্প'ৰ্ট
1,ইম্প'ৰ্ট-এক্সপ'ৰ্ট
1,ইয়াতকৈ
1,ইয়াতে
1,ইয়াতেই
1,ইয়াকুত
1,ইয়াকেহে
1,ইয়াকো
1,ইয়াণ্ডাবু
1,ইয়াতহে
1,ইয়াতো
1,ইয়াৰো
1,ইয়ালৈকো
1,ইলাইজা,
1,ইলাইজা।
1,ইলাইজাই
1,ইলাইজাও
1,ইলাইজাক
1,ইস্,
1,ইস্তফা
1,ইহঁতে
1,ঈগলনেষ্ট
1,ঈদ
1,উইণ্ড'জ
1,উকাই
1,উকিল
1,উকিলেনো
1,উক্ত
1,উগদনি
1,উগ্ৰ
1,উঘা-চেৰেকী
1,উচপ
1,উচাট
1,উচিত?
1,উচিত।"
1,উচ্চচৰে
1,উচ্চতাত
1,উচ্চমানৰ
1,উচ্চাৰিত
1,উচ্ছেদ
1,উছৰ্গি
1,উজনি
1,উজাগৰ
1,উজু
1,উজুতি
1,উজোৱা
1,উঠলে
1,উঠাতো
1,উঠাবলৈ
1,উঠাবলৈ।
1,উঠিব।
1,উঠিয়েই
1,উঠিলগৈ,
1,উঠিলা,
1,উঠিলে।
1,উঠো।
1,উঠোতেই
1,উৎকট
1,উৎপত্তিৰ
1,উৎপাত
1,উৎপাতত
1,উৎপাদনশীল
1,উৎফুল্ল।
1,উতলিল।
1,উৎসৰ
1,উৎসৰ্গিত
1,উৎসৱ।
1,উৎসাহ
1,উত্তৰ-পূৰ্বাঞ্চলৰ
1,উত্তৰাখণ্ড,
1,উত্তৰাধিকাৰী
1,উত্তেজিত
1,উত্থান-পতনৰ
1,উদগনি
1,উদগাব
1,উদগি
1,উদঙীয়া
1,উদযাপনৰ
1,উদৰ
1,উদৰত
1,উদাৰতা
1,উদাৰতাও
1,উদাৰতাৰ
1,উদাস
1,উদাসীন
1,উদাহৰণ।
1,উদ্দীপনাৰ
1,উদ্দেশ্য।
1,উদ্দেশ্যে
1,উদ্ধত
1,উদ্ধাৰকৰ্তাৰূপে
1,উদ্ভিদ।
1,উদ্ভিদৰো
1,উদ্ভূত
1,উদ্যান,
1,উদ্যানখন
1,উদ্যানৰ
1,উদ্যানে
1,উদ্যোগ
1,উদ্যোগ,
1,উদ্যোগ।
1,উদ্যোগটোৰ
1,উদ্যোগতোক
1,উদ্যোগৰ
1,উদ্যোগী
1,উদ্যোগে
1,উদ্যোগো
1,উধাও
1,উনুকিয়াইছোঁহে
1,উন্নতি-নাধন
1,উন্নতিয়েই
1,উন্মোচন
1,উন্মোচনী
1,উন্মোচিত
1,উপকৰণ।
1,উপকাৰত
1,উপকাৰী
1,উপকূলত
1,উপকূলভাগত
1,উপ-কেন্দ্ৰ
1,উপক্ৰম
1,উপজিছিল।
1,উপদেশৰ
1,উপদ্বীপ
1,উপদ্বীপৰ
1,উপদ্ৰৱৰ
1,উপনৈসমূহ
1,উপন্যাসখনৰ
1,উপন্যাসৰ
1,উপবাস
1,উপভোগ্য
1,উপযুক্ত
1,উপলক্ষ
1,উপলক্ষে
1,উপশম
1,উপসৰ্গ
1,উপসাগৰৰ
1,উপাধিধাৰী
1,উপায়ুক্তৰ
1,উপায়েৰে
1,উপাৰ্জন
1,উপাৰ্জনক্ষম
1,উপাসনাত
1,উভটি
1,উভতাই
1,উভহা
1,উমঘাম
1,উম-ঘাম
1,উম-ঘামেই
1,উমলিছিলোঁ।
1,উৰণ
1,উৰণৰ
1,উৰাজাহাজৰ
1,উৰা-জাহাজৰ
1,উৰি।
1,উৰু
1,উৰুকাত
1,উৰুকাত।
1,উৰুকাৰ
1,উৰুখি
1,উৰুমিহে
1,উৰুষণি
1,উৰোৱা
1,উৰ্ত্তীণ
1,উৰ্ত্তীৰ্ণ
1,উৰ্দু,
1,উৰ্দুভাষীসকলৰ
1,উলটিছিল।
1,উলিয়াছে
1,উলিয়াব।
1,উলিয়ায়েই।
1,উলিয়ালে
1,উলুবাৰী,
1,উলুৱনিৰ
1,উল্লিখিত
1,উল্লেখনীয়
1,উল্লেখযোগ্য।
1,উৱঁলি
1,উস্‌-আস্‌
1,ঊনবিংশ
1,এ।
1,এইক
1,এইকথা
1,এইকেইখন
1,এইকেইটা
1,এইখনেই
1,এইখিনিলৈ
1,এইগৰাকী
1,এইচ
1,এইচপিৰ
1,এইজন
1,এইজাক
1,এইটোও
1,এইটোকোনো
1,এইদেখি
1,এইফালে
1,এইবাৰো
1,এইবােৰ
1,এইবিলাকো
1,এইমাত্ৰ
1,এইসকল
1,এওঁক
1,এওঁৰে
1,এওঁলোকে
1,একঁকাল
1,একক
1,একচৰ,
1,একতা
1,একত্ৰিত
1,একমুহূৰ্তৰ
1,একলহ
1,একশৃংগ,
1,একাউণ্ট
1,একাঙুল
1,একান্তমনে
1,একুৰা
1,একেই,
1,একেই।
1,একেকেইজন
1,একেখন
1,একেজনী
1,একেটা
1,একেটি
1,একেদৰে
1,একেলালিকৈ
1,একেলেথাৰিয়ে
1,একেশ্বৰ-বাদ
1,একেষাৰ
1,একৈ
1,একোজনৰ
1,একোটিৰ
1,একোটো
1,একোডাল
1,একোপধ্যে
1,একোৱেই
1,এক্তিয়াৰভুক্ত।
1,এক্তিয়াৰৰ
1,এক্স,
1,এক্সচেঞ্জ
1,এক্সপ'ৰ্ট
1,এক্সপ্ৰেছ
1,এক্সপ্ৰেছ।
1,এক্সিডেণ্ট
1,এখনকে
1,এখনত।
1,এখন-দুখন
1,এখন্তক
1,এখোজ
1,এখোপ
1,এগৰাকীয়ে
1,এঘণ্টা
1,এঘণ্টামান
1,এঘৰ
1,এঘৰত
1,এঘৰত,
1,এঘৰৰ
1,এঘৰে
1,এঙাৰৰ
1,এঙাৰীয়া
1,এঙাৰীয়া,
1,এচাম
1,এচেৰেঙা
1,এছ
1,এছভিজি
1,এছাৰিতে
1,এছিষ্টেণ্ট
1,এছুছ
1,এজনকো
1,এজনীকে
1,এজনীয়ে
1,এজনীৰে
1,এজনীৰো
1,এজনো
1,এজাকৰ
1,এজাৰ
1,এজেন্টে
1,এজোপাত
1,এজোপাৰ
1,এটকা
1,এটাইতকৈ
1,এটাক
1,এটাতে
1,এটানো
1,এটায়ে
1,এটিও
1,এটোপালো
1,এঠাইত
1,এঠোক
1,এড়ি
1,এডোখৰত
1,এডোখৰহে
1,এণ্টাৰ
1,এণ্টাৰটেইনমেণ্ট
1,এণ্ড্ৰইড,
1,এতিযা
1,এতিয়াও
1,এতিয়ানো
1,এথোকা
1,এদিন,
1,এদিনৰ
1,এদোণমান
1,এনফিল্ড
1,এনাও
1,এনাজৰীৰে
1,এনিমেশ্যন
1,এনে,
1,এনেকৈযে
1,এনেবােৰ
1,এনেবিলাক
1,এনেস্থলত
1,এনেহে
1,এন্ধাৰক
1,এন্ধাৰে-মুন্ধাৰে
1,এপ'ল'
1,এপাক
1,এপালে,
1,এপুৰামান
1,এপ্পল্
1,এবছৰমান
1,এবাৰতে
1,এবাৰমান
1,এবাল্টি
1,এম
1,এম,
1,এমআই
1,এম-এ,
1,এমাহ
1,এমাহমানতে
1,এমাহৰ
1,এমুঠি
1,এয়াৰড্ৰম”ৰ
1,এয়াৰড্ৰুমৰ
1,এযোৰা
1,এয়া
1,এয়াই
1,এয়াৰটেল
1,এয়াৰপ'ৰ্ট
1,এয়াৰৰ
1,এয়েই
1,এয়েইনে
1,এৰ
1,এৰা।
1,এৰাই
1,এৰা-এৰি
1,এৰাতি
1,এৰাতিও
1,এৰাতো,
1,এৰাৰ
1,এৰিও
1,এৰিকে
1,এৰিম
1,এৰিলে!"
1,এৰিলে,
1,এৰিলেও
1,এৰিলোঁ,
1,এল
1,এলবাম।
1,এলবামটোত
1,এলাগীক
1,এলেন
1,এশখন
1,এশিকনি
1,এশিঙীয়া
1,এষাৰ
1,এসপ্তাহমানৰ
1,এসময়ৰ
1,এসিকি
1,এসোপামান
1,ঐ
1,ঐ?"
1,ঐতিহাসিকভাৱে
1,ঐতিহ্যৰ
1,ওচৰ-চুবুৰীয়া
1,ওচৰ-চুবুৰীয়াই
1,ওচৰলৈকে
1,ওচৰলৈকো
1,ওজৰ-আপত্তি
1,ওপজা
1,ওপৰ।
1,ওপৰত।
1,ওপৰতহে
1,ওভতাই
1,ওৰহী
1,ওলগ
1,ওলটি
1,ওলাইছে,
1,ওলাইছো
1,ওলাইছোঁ।
1,ওলা-ওক।
1,ওলাব?"
1,ওলাবলৈ
1,ওলাবহিয়েই
1,ওলায়।
1,ওলায়,
1,ওলাল,
1,ওলালগৈ,
1,ওলালত
1,ওলালনে?
1,ওলালহি।
1,ওলালে
1,ওলালেও
1,ওলালেহে
1,ওলোটা
1,ওলোৱাত
1,ঔ!"
1,ঔ।
1,ঔ।"
1,ঔষধটো
1,ঔষধত
1,ঔষধৰূপে
1,ক?
1,ক’ত
1,কঁঠালে
1,কঁপায়
1,কঁপিও
1,কঁপিব
1,কঁপিবলৈ
1,কঁপে
1,কংগ্ৰেছৰ
1,কওঁ?
1,কওকচোন
1,ককাইও
1,ককাইকো
1,ককায়েকক
1,ককায়েকে
1,ককায়েৰাৰ
1,ককালত
1,ককালৰ
1,কচৰো
1,কচুপাতেৰে
1,কচেও
1,কছাৰী
1,ক'টলালৈ'
1,কটাইছিল
1,কটাম,
1,কটায়।
1,কটালে,
1,কটোৱা
1,কটোৱাতকৈ
1,কট্‌কটীয়াকৈ
1,কঠিন
1,কঠিন।
1,কঠোৰ
1,ক'ড
1,কঢ়িওৱাৰ
1,কঢ়িয়াই
1,কঢ়িয়াবলৈ
1,কণটো,
1,কণ্ঠ
1,কণ্ঠৰ
1,কণ্ঠেৰে
1,কত
1,কতই
