1,agenda?
1,agenda'n
1,agenda'r
1,agenda’r
1,agor,
1,agorais
1,agorir
1,agoron
1,agorwch
1,agosa'
1,agosa.
1,agosach
1,agosáu
1,ah
1,aie?
1,aiff
1,aifft
1,aifft.
1,ail?
1,'ail
1,ailaddurno
1,ail-adeiladu
1,ailadrodd,
1,ailadroddus.
1,ail-agor
1,ailagor.
1,ailargraffu
1,ailargraffwyd
1,ailddarllen,
1,ailddefnyddio
1,ailddefnyddio'r
1,ail-drafftio?
1,aildrefnu
1,aildrydar.
1,ailedrych
1,ailennill
1,ail-ethol.
1,ailffurfio
1,ail-gomisiynu'n
1,ailgychwyn
1,ailgydio
1,ail-gynhesu.
1,ail-lansio
1,ail-law
1,ail-law.
1,ailsefydlu
1,ail-sefyll.
1,ailwampio'r
1,ail-wnaethon
1,ailymgynnull
1,ai'r
1,ai’r
1,aitsh
1,alanas.
1,alar
1,alarch
1,alawon
1,albanaidd
1,albania.
1,albanwr
1,albert
1,albwmen
1,albym
1,alcan
1,alcemi.
1,alcohol,
1,alcohol.
1,aled,
1,alelau.
1,alergaidd
1,alergaidd.
1,alffa?
1,algebraidd,
1,algebrâu.
1,algeria.
1,algorithm
1,alice,
1,allah
1,alla'i
1,allanfa?
1,allanol,
1,allasai
1,allbwn.
1,allbwn?
1,alldafliad
1,allent
1,allforio
1,allforion.
1,allfudo.
1,allgo,
1,alltudiaeth
1,alluoedd
1,alluog
1,allwedd,
1,allwedd.
1,allweddi
1,allweddol,
1,almaen,
1,almaenaidd
1,aloma
1,alpau,
1,altro
1,alwad
1,alwad.
1,alwadau
1,alwadau'r
1,alwedigaeth
1,alwena
1,alwminiwm,
1,alwodd
1,alwyd
1,am...?
1,â’m
1,ama
1,amaeth
1,amaethdy'r
1,amaethwr,
1,amaethwr.
1,amaethyddiaeth.
1,amaethyddol
1,amarillo?
1,amason
1,amason.
1,amazon,
1,amazon.
1,ambell,
1,ambiwlans
1,ambrose.
1,amcan.
1,amcangyfrif.
1,amdanach
1,amdanaf.
1,amdanat.
1,amdani,
1,amdani?
1,amdanom.
1,amdano'n
1,amdanynt.
1,amddifad.
1,amddiffynfa
1,amddiffynfa.
1,amddiffynfeydd,
1,amddiffynfeydd.
1,amddiffynnir
1,amddiffynnol.
1,amddiffynnydd
1,amdo.
1,amelia!
1,amen.
1,americanwyr
1,amerig
1,amerig.
1,amgaeaf
1,amgaeir
1,amgaewn
1,amgáu
1,amgen
1,amgoed.
1,amgueddfa,
1,amgueddfa'r
1,amgueddfeydd,
1,amgylch,
1,amgylchedd?
1,amgylcheddol
1,amgylcheddol.
1,amgylchir
1,amgylchu’r
1,amgylchynu
1,amharchu
1,amhendant
1,amherffaith
1,amheuaeth,
1,amheuon
1,amheus.
1,amhleidiol,
1,amhoblogaidd
1,amhosib!
1,amhosibl
1,amhosibl.
1,amilinellodd
1,amin.
1,aml.
1,amlddisgyblaethol
1,amlddiwylliannol
1,amldduwiol
1,amledd
1,amlen.
1,amlgellog
1,amlinella’r
1,amlinelliad
1,amlinelliad.
1,amlycaf
1,amlyga’r
1,amlygir
1,amlygrwydd
1,amneidio
1,amnewid
1,amodau
1,amodol
1,amonia
1,amonia,
1,amoniwm
1,amrantau,
1,amrwd
1,amryfal
1,amrywiaeth,
1,amrywio.
1,amrywiol,
1,amrywio'n
1,amser?
1,amserau
1,amserol
1,amseru,
1,amwythig
1,amy
1,amynedd
1,anabl.
1,anabledd,
1,anadlai
1,anadlol
1,anadlydd,
1,anadweithiol
1,anafiadau.
1,anafiadau?
1,analog
1,anaml,
1,anawsterau
1,anderson.
1,andreas
1,android?
1,andwyo
1,andwyol
1,andwyol.
1,andwyo'r
1,andy
1,anedig
1,aneffeithiol
1,aneglur
1,aneglur.
1,aneirin
1,anelir
1,anelodd,
1,anelon
1,anelu
1,anelu.
1,anenwog
1,anerchiadau.
1,anesmwyth
1,anesmwyth.
1,anesmwytho
1,aneurin.
1,anfanteisiol.
1,anfanteision.
1,anfarwol.
1,anfeidredd
1,anffurfiol.
1,anffyddiaeth
1,anfoddhaol
1,anfoddus
1,anfodlon.
1,anfuddiol
1,anfwriadol.
1,angau,
1,angel
1,angel.
1,angela
1,angela.
1,angen,
1,angenrheidiau
1,angenrheidiol,
1,angenrheidiol.
1,angheuol
1,angheuol,
1,anghofiant
1,anghofient
1,anghofio,
1,anghofio.
1,anghofio?
1,anghofus
1,anghydffurfiwr
1,anghydffurfwyr
1,anghydfod
1,anghyfannedd.
1,anghyfarwydd
1,anghyffyrddadwy,
1,anghyffyrddus.
1,anghyfochrog,
1,anghyfreithlon.
1,anghyfrifol.
1,anghymarebol,
1,anghymeradwyaeth
1,anghynhwysol,
1,anghynnes.
1,anghysbell
1,anghyson
1,anghytunai
1,anghytundeb
1,anghytuno,
1,anghytuno.
1,anghywir,
1,anglicanaidd
1,angof
1,angorasom
1,angylion?
1,anhawster
1,anhepgor
1,anhrugarog
1,anhunedd,
1,anhwylder
1,anhwylderau
1,anhwylus.
1,anhydawdd.
1,anhysbys,
1,anhysbys.
1,anianeg.
1,anianyddol.
1,animeiddiad
1,ann.
1,annaearol
1,annaturiol
1,anne.
1,annhaclus.
1,annhebygol
1,annhebygol.
1,annhrigonometrig.
1,anniben!
1,annibyniaeth,
1,annibyniaeth.
1,annibynwyr
1,annibynwyr,
1,annibynwyr.
1,anniddig
1,annifyr
1,annifyr.
1,annigonolrwydd
1,annilys
1,anniolchgarwch
1,anniwall
1,annoeth
1,annwyl,
1,annymunol,
1,annysgedig
1,anobaith.
1,anochel
1,anochel.
1,anocheladwy?
1,anodd,
1,anogaeth
1,anogir
1,anorecsia'n
1,anorfod
1,anrhefn
1,anrhefn.
1,anrhegu’r
1,anrheithio
1,anrheithio'r
1,anrheithiwyd
1,anrhywiol
1,ansefydlog.
1,ansicrwydd
1,ansicrwydd,
1,ansicrwydd.
1,ansiofi
1,ansiofis
1,ansiofis.
1,ansoddeiriau?
1,ansoddol
1,ansymudol
1,antartica.
1,anterliwt
1,anterth,
1,anthem.
1,anthony,
1,anti
1,antigen
1,antur.
1,antur?
1,anufuddhau
1,anurddo
1,anwadal.
1,anwareiddiadwy.
1,anwastad
1,anwastad.
1,anweddol,
1,anweddu
1,anweledig
1,anweledig.
1,anwesais
1,anwesu
1,anwirfoddol
1,anwirfoddol.
1,anwybodaeth
1,anwybyddodd
1,anwybyddwyd
1,anystwythder
1,ap.
1,ap?
1,apartheid.
1,apiau,
1,apocryffa
1,apple
1,apple,
1,ar,
1,arabeg
1,arabeg,
1,arabia
1,arabiaid
1,aradr
1,aradr.
1,arafach,
1,arafach.
1,arafaidd
1,arafu.
1,aralleiriad,
1,arancini
1,arbedion
1,arbenigo
1,arbenigwraig
1,arbrofwr
1,arch.
1,archaeoleg
1,archaeolegwyr
1,archdderwydd
1,archdderwydd.
1,archddiacon
1,archeb
1,archeolegol
1,archeolegol.
1,archesgob
1,archfarchnad
1,archfarchnad.
1,archfarchnadoedd.
1,archifdai
1,archifdy.
1,archifo.
1,archifydd,
1,archwiliad
1,archwiliad,
1,archwilio,
1,archwiliwch
1,ardal?
1,ardd?
1,arddangosfeydd
1,arddegau,
1,ardderchog!
1,ardderchog.
1,arddio
1,arddu,
1,arddunol
1,arddwr
1,ardraws
1,ardudwy.
1,ardystio'n
1,aredig,
1,areithiau,
1,areithio
1,aren.
1,arennau
1,arestiadau
1,arfar
1,arfarnu'r
1,arfbais
1,arfbais,
1,arfbais.
1,arfbeisiau
1,arfer?
1,arferai'r
1,arferiad
1,arferion,
1,arferion.
1,arfogi
1,arfon,
1,arfon.
1,arfordirol.
1,argae.
1,arglwyddes
1,arglwyddesau.
1,arglwyddiaeth
1,arglwyddiaethu.
1,argraffiadau,
1,argraffodd
1,argraffu.
1,argraffu’r
1,argus
1,argyfwng!
1,argyfwng.
1,argyhoeddiadol,
1,argyhoeddir
1,argymell?
1,argymhellion
1,argymhellir
1,argymhellwyd
1,arholiada’
1,arholiadau.
1,arhosa
1,arhosai
1,arhosem
1,arhoswch
1,arian!
1,arian-gwyn
1,ariannog,
1,ariannol,
1,ariannu
1,ariannu'r
1,ariennir
1,aristocrataidd
1,ar-lein
1,ar-lein,
1,arllwysiad,
1,arllwysodd
1,arllwyswch
1,arloesi
1,arloesol,
1,arloesol.
1,arlunio.
1,arluniwyd
1,arlunwyr
1,arlunydd,
1,armenia
1,armstrong
1,arna'
1,arnaf.
1,arni'n
1,arni’n
1,arnoch,
1,arnofio
1,arnom.
1,aroglau
1,arogleuo.
1,aroglu’r
1,aroglus
1,aroglus,
1,aroglus.
1,arolygiad
1,aros,
1,arosasant
1,arre
1,arsenal
1,arsugno'r
1,arswyd,
1,arswydus.
1,arsylwadau
1,arsylwi?
1,arteffactau
1,arthrol.
1,arthur,
1,artiffisial?
1,artistiaid.
1,arw,
1,arweinia
1,arweiniad.
1,arweiniai
1,arweiniai’r
1,arweinlyfr
1,arweinydd.
1,arwel
1,arwrol
1,arwyddo.
1,arwyddocaol,
1,arwyddocáu.
1,arwyneb.
1,arwynebau'r
1,arwynebedd
1,arwynebedd.
1,asda,
1,aseiniadau,
1,asennau
1,asennau.
1,asesu'r
1,asgell
1,asiantaeth
1,asidau
1,asidiedig
1,asidig
1,asma.
1,astroturf.
1,astud.
1,astudiaethau,
1,astudio’r
1,astudiwyd
1,aswy
1,aswy,
1,at,
1,ataf?
1,atalfa
1,ataliwyd
1,atalnodi
1,atalnwyd,
1,atat!
1,atebai'r
1,atebolrwydd
1,atebwyd:
1,ategais
1,ategol
1,atgoffa,
1,atgoffodd
1,atgofion.
1,atgyfnerthir
1,atgyfnerthu'r
1,atgynyrchiadau
1,ath
1,athletaidd.
1,athletwr
1,athletwyr
1,athrawes?
1,athrawon.
1,athro?
1,athrofa
1,athronyddol
1,athronyddol,
1,atig?
1,ati'n
1,atmosffer
1,atmosffer.
1,atodiadau
1,atodi'r
1,atodol,
1,atom
1,atsain,
1,atseiniai
1,atseinio.
1,atynt,
1,aur,
1,austen.
1,avon.
1,awch
1,awditoriwm
1,awdurdodi
1,awdurdodol.
1,awê
1,awelon
1,awgryma
1,awgrymedig
1,awgrymiadau,
1,awgrymiadau?
1,awgrymodd
1,awgrymwyd,
1,awr;
1,awr?
1,awst,
1,awstralia’n
1,awtistiaeth.
1,awtomatig
1,awyrennau'n
1,awyru
1,aye
1,baban
1,baban.
1,babanod
1,babell.
1,babyddion.
1,babyddol
1,bach?
1,bachgen.
1,bachgendod
1,bachgennaidd
1,bachgennyn
1,bachog
1,bachog,
1,bachog.
1,bachu
1,bachu'r
1,bacio
1,bacteriolegydd
1,bacwn.
1,bae
1,baedd,
1,baent
1,baentiadau
1,bag?
1,baganiaid
1,bagia
1,baglan.
1,baglau
1,baglu
1,bai,
1,baich,
1,bai'r
1,bake
1,baker.
1,bala,
1,balafar
1,balasau
1,balch
1,balch.
1,balchder
1,balconi,
1,bale
1,bale,
1,bale.
1,balé
1,ball
1,ballet
1,ballu
1,balu
1,balu,
1,bamffledi
1,banad
1,banadl
1,banadlen
1,banana
1,bananas
1,banc.
1,banc?
1,bancio.
1,bancos
1,bancreas
1,bancwr.
1,band.
1,band-eang
1,baneidiau
1,banel
1,baneli
1,bangor,
1,banig
1,bank
1,bapura’
1,bapurau’r
1,bar,
1,bar.
1,bara.
1,baradocsaidd,
1,baragraff
1,baralelogram
1,baramedrau
1,barathyroid.
1,baratoi,
1,barbeciw
1,barcdir
1,barcelona.
1,barch.
1,barchedig
1,barchu'r
1,barchus.
1,barciau,
1,barcio
1,barcio'r
1,bard
1,barddol
1,barddoni.
1,barddoniaeth,
1,barddoniaeth?
1,barf
1,bargeinio
1,bargeinion
1,bargen.
1,bargyfreithwr
1,barhaol.
1,barhaus,
1,bari.
1,baril
1,barn,
1,barn.
1,barnes
1,barnet.
1,barney
1,barnu,
1,barnwr
1,barnwrol
1,barnwyr
1,barot
1,barra
1,barri.
1,barrug
1,barsel
1,barth.
1,bartholomew
1,barti
1,bartner?
1,bartneriaid
1,barwn.
1,barwnig
1,barwnig,
1,bàs
1,basalt
1,basan
1,base’n
1,basged
1,basged.
1,basgeg.
1,basgiaid
1,basio
1,bassey
1,basteli
1,basŵn
1,basys
1,bates
1,bath
1,bathwyd
1,batman
1,baton
1,baw
1,bawb,
1,bawn
1,bay,
1,be,
1,beca
1,béchamel
1,bechgyn,
1,beck
1,beckham
1,beckham.
1,becs!
1,becso.
1,becws.
1,bedd.
1,beddau
1,bedrochr
1,bedw
1,bedwar,
1,bedwar.
1,bedwar?
1,bedwardeg
1,bedwen
1,bedwerydd
1,bedydd,
1,bedyddiwyd
1,bedyddwyr.
1,begeli.
1,beiau,
1,beibl.
1,beic,
1,beic.
1,beichio
1,beicio
1,beicio,
1,beics.
1,beicwyr
1,beiddgar
1,beiddgar.
1,beil
1,beili,
1,beint
1,beint?
1,beinties
1,beintio’r
1,beipen
1,beiriannydd.
1,beiriant.
1,beirianwyr
1,beirniadaeth,
1,beirniadaeth.
1,beirniadu,
1,beirniadu’r
1,beirniaid.
1,beiro
1,bêl-droed?
1,bele’r
1,belg.
1,bellaf.
1,bellter
1,ben,
1,benbaladr
1,benbaladr.
1,benben,
1,benben.
1,benbleth
1,ben-blwydd.
1,ben-blwydd?
1,benblwydd
1,benbwl,
1,benbyliaid
1,bencadlys
1,bencampwr
1,bencampwriaeth
1,bencampwriaeth.
1,bendant
1,bendant.
1,bendefig
1,benderfyniad
1,benderfynol
1,bendigedig
1,bendro
1,benfras
1,benfro,
1,bengliniau.
1,benglog.
1,benglogau
1,bengryniad
1,ben-lin
1,benllanw
1,bennaf,
1,bennau'r
1,bennill
1,bennill?
1,bennu
1,bennu'r
1,bennwyd,
1,benodau
1,benodi'n
1,benodi'r
1,benseiri
1,bensil,
1,bensiynwyr.
1,benthyciad
1,benthyg,
1,bentref.
1,bentrefi
1,bentyrrau
1,benwisg
1,benwyn.
1,benwythnos
1,benwythnosau.
1,benygraig,
1,benygroes,
1,benysgafn
1,benyw
1,benywaidd
1,be’r
1,bêr
1,beraidd
1,berchenogion
1,berf
1,berfformiad.
1,berfformio.
1,berfol
1,beristalsis,
1,beritonitis.
1,berlin.
1,berlysiau.
1,bern.
1,bernwch
1,bersbectifau
1,bersonol.
1,bersonoliaeth.
1,berth.
1,berthnasau
1,berthnasau.
1,berthnasol.
1,berw
1,berwai
1,berwedig
1,berwi
1,berwi.
1,berwi’n
1,berwyn.
1,bery
1,beryg.
1,berygl
1,berygl.
1,beryglu
1,beryglus.
1,besgi,
1,beta
1,beth?
1,beth?!
1,betha?
1,betha’
1,bethau?
1,bethe
1,bethe’r
1,bethlehem
1,beti.
1,betryal.
1,betsi
1,beudai
1,beudy
1,beuno,
1,beunydd,
1,bibell
1,bibell.
1,bictiaid.
1,bictiwr
1,bidio
1,big
1,big.
1,bigfain
1,bigog.
1,bil,
1,bil?
1,biliau
1,biliwn
1,biliwn.
1,bill!
1,bilsen
1,bin,
1,bingo
1,bingo,
1,biniau.
1,bins
1,bîns
1,bioamrywiaeth
1,bioden
1,biomas
1,biomas.
1,birmingham
1,birmingham,
1,bisgedi.
1,bishop
1,biswail
1,bit
1,bitsa
1,biwmares.
1,biws.
1,biwt,
1,bla
1,bladur
1,blaenaf
1,blaenaf.
1,blaenau;
1,blaengar
1,blaenhonddan,
1,blaenllym
1,blaenoriaeth
1,blaenoriaethau.
1,blaidd.
1,blair.
1,blân
1,blanced
1,blancedi
1,blaned
1,blanhigion.
1,blanhigion?
1,blanhigyn.
1,blansio
1,blanton
1,blas,
1,blas.
1,blastig.
1,blasu
1,blasu’n
1,blasus.
1,blaswch
1,blât
1,blatfform
1,blatinwm
1,bleddyn
1,bleiddiaid
1,bleidlais,
1,bleidlais.
1,bleidleisiai
1,bleidleisio,
1,bleidleisio?
1,blentyndod
1,ble'r
1,blêr
1,blêr.
1,bleserau
1,blethir
1,blethu
1,bletio
1,blew
1,blewyn.
1,blin,
1,blino?
1,blinodd
1,blisgyn
1,blismona'r
1,blociau
1,bloda’?
1,blodau,
1,blode?
1,blodeua
1,blodeugerddi
1,blodeuo.
1,blodeuol
1,blodeuyn
1,blodeuyn,
1,blodfresych
1,bloeddio
1,blu
1,blu.
1,blues
1,bluog.
1,blwg
1,blwm
1,blwyddyn,
1,blwyddyn?
1,blygio
1,blynydde
1,blynyddol
1,blynyddol,
1,blynyddol.
1,blys
1,bnawn
1,bo'
1,bob,
1,bob.
1,boblogaeth.
1,boblogaidd,
1,bobman.
1,bobol.
1,boced,
1,boced-din.
1,b’och
1,bocsio
1,bocsio,
1,bocsys
1,bodd.
1,boddwyd
1,bodedern.
1,bodewryd.
1,bodlon
1,bodloni'r
1,bodolaeth.
1,boen!
1,boen,
1,boeni?
1,boenus
1,boeth,
1,bogail
1,bogel
1,bois!
1,bois?
1,bolio
1,bolsiefic,
1,bolynomial
1,bom
1,bomiau
1,bomiau'n
1,bôn
1,bond
1,bond.
1,bonedd.
1,boneddigaidd
1,boneddigion
1,boneti
1,bonheddig,
1,bonheddig.
1,bont.
1,bônt
1,bontardawe.
1,bontddu,
1,bontfaen
1,bontypridd
1,bonws
1,bonyn
1,bop
1,boplysen
1,bord
1,border
1,bore'r
1,borfa
1,borffor
1,boring.
1,boris
1,boron.
1,borthmadog
1,borthmadog.
1,bortread?
1,bortreadu
1,bos
1,bòs.
1,bosib,
1,bosibilrwydd
1,bositif.
1,bost
1,bost.
1,boster.
1,bostfeistr.
1,bostio
1,bostio.
1,botaneg
1,botanegol.
1,botelaid
1,botes
1,botiau
1,botswana,
1,botwm!
1,botwnnog
1,botyn
1,bourgeois
1,bowdr
1,bowie
1,bowlen
1,bowlio
1,bownsio,
1,bowys
1,boy’s
1,bractis
1,bradwr
1,bradycardia
1,braenu.
1,braf!
1,bragod
1,braidd,
1,brain
1,braint
1,bram
1,brân
1,brancio
1,brand.
1,brandi
1,brandio?
1,brasamcanu
1,brasluniau.
1,braw.
1,brawddeg.
1,brawdgarwch
1,brawdoliaeth
1,brawychus
1,brawychus.
1,brechdan
1,brechiadau
1,brechu
1,brecwast.
1,breg
1,bregeth.
1,bregethau.
1,bregethwr.
1,breichiau,
1,breiddin
1,bren,
1,brenda
1,brenhiniaeth
1,brenhinol.
1,brenhinwr
1,brenin,
1,breninesau,
1,brentford
1,brentisiaid!
1,bres.
1,bresennol,
1,bresennol?
1,bresgripsiwn
1,breswyl
1,breswyl.
1,bresych
1,brethyn.
1,breuddwydiodd
1,breuddwydio'n
1,breuddwydion,
1,breuddwydion.
1,breuo.
1,brexit.
1,bri
1,brics
1,bricsen.
1,bridd.
1,briddfaen
1,bridge
1,bridio
1,brifathrawes
1,brifathrawes.
1,brifathro'r
1,brifddinas,
1,briffordd,
1,brifo,
1,brifodl
1,brifo’i
1,brig!
1,brigau
1,brigwyn.
1,bril.
1,brin,
1,brint
1,brintiau
1,brintio.
1,briod,
1,briod?
1,briodi,
1,briodi.
1,briodi'r
1,briododd
1,briodol
1,briodwyd
1,brisiau
1,brith,
1,britho’r
1,brithyll.
1,brithylliaid.
1,british
1,briw
1,briwes.
1,briwfwyd,
1,broadband
1,broblem.
1,broblem?
1,broblemau.
1,brocoli
1,brocoli.
1,brodyr.
1,brofedigaeth
1,broffesiwn
1,broffesiynol.
1,broffesiynoldeb.
1,broffwydi
1,broffwydoliaeth
1,brofi.
1,brofi'n
1,broga
1,brojectau
1,brom
1,bro'n
1,bron,
1,bronaber.
1,brosecco.
1,broses.
1,broses?
1,brosesau
1,brotest
1,brotestaniaeth
1,brotestannaidd.
1,bruce.
1,brudd
1,brudded
1,brwchan.
1,brwd,
1,brwnt
1,brwsh,
1,brwsio
1,brwydrau
1,brwydrodd
1,brwyn,
1,brwyn.
1,bryan,
1,bryan.
1,brychan
1,brychni
1,brydau
1,brydeinig.
1,brydferth,
1,brydferthach
1,brydferthaf
1,brydiau
1,brydles.
1,bryfaid
1,bryfed
1,bryfyn
1,bryn,
1,bryncyn
1,brynes
1,brynhyfryd,
1,bryniau.
1,brynist
1,brynodd
1,brynon
1,brysia.
1,brysio
1,brysio’n
1,brysiwch,
1,bryste.
1,brysuro'r
1,brythoniaid,
1,brythonig,
1,buan.
1,buarth
1,buarth,
1,buarthau
1,buasai,
1,buasai'r
1,buasai’r
1,buasent
1,bucharest.
1,buckingham
1,budapest
1,buddiannau
1,buddug
1,budr.
1,budron
1,bugail
1,bugeiliaid
1,bugeiliol
1,bully
1,bully.
1,bully;
1,bumdeg
1,bunt?
1,buodd
1,buont.
1,bupur
1,buraf,
1,burdan
1,burton.
1,burum
1,burum.
1,busnesau'n
1,busneslyd
1,butler
1,bwa.
1,bwâu
1,bwced
1,bwdhaeth,
1,bwdin,
1,bwdu
1,bŵer
1,bweru
1,bwff
1,bwffe,
1,bwled?
1,bwlian.
1,bwlio
1,bwmpio.
1,bwnc.
1,bwrdd?
1,bwrdeistrefi
1,bwriad,
1,bwriadol
1,bwriadwn
1,bwriai
1,bwriant
1,bwriodd
1,bwrpasol.
1,bwrw'i
1,bwrw’r
1,bws.
1,bwtler.
1,bŵts
1,bwyall.
1,bwyd;
1,bwyd-brys
1,bwydwch
1,bwyell.
1,bwylaidd
1,bwyleg
1,bwyllgorau
1,bwyllgorau.
1,bwyntiau'n
1,bwyta,
1,bwytadwy
1,bwytaent
1,bwyta'n
1,bwytäwr,
1,bwyteais
1,bwyteid
1,bwyty?
1,bybls.
1,bychain,
1,byd,
1,byd?
1,bydda'
1,byddardod
1,bydde
1,bydded
1,byddi’n
1,byd-eang
1,byd-eang.
1,bydol.
1,bydwraig
1,bydysawd.
1,bydysawdau
1,bygylu
1,bygylwr.
1,bygythiad.
1,bygythiadau
1,bylchau.
1,byliau
1,bymtheng
1,bynciau’r
1,byngalos.
1,byramid
1,byrddau
1,byrdde.
1,byrdew,
1,bys.
1,bysadd.
1,bysantaidd,
1,bysedd-y-blaidd.
1,bysellfwrdd.
1,bysgodyn
1,bysgota
1,bysgota,
1,bysgota.
1,bysgotwr
1,byta’r
1,byth!
1,byth,
1,bytholwyrdd
1,bythwyrdd.
1,bythynnod
1,bywgraffiad,
1,bywiog
1,bywiog,
1,byw'n
1,byw’n
1,bywoliaeth
1,bywyd,
1,bywydau'r
1,bywydeg
1,ca
1,cabaets
1,cabined
1,cablu
1,cablyd.
1,cacen
1,cacennau
1,cacwn.
1,cad
1,cadach.
1,cadarn,
1,cadarnha
1,cadarnhad
1,cadarnhaodd
1,cadarnhaol.
1,cadarnhau'r
1,cadeiriau.
1,cader
1,cadmiwm
1,cadno
1,cadog.
1,cadw,
1,cadwaladr
1,cadwaladr.
1,cadwallon
1,cadw’i
1,cadw’n
1,cadwn
1,cadwraeth
1,cadw’u
1,cadwyd
1,cae?
1,caea'r
1,caeau,
1,caeedig
1,caeedig.
1,cael,
1,cael.
1,caem
1,caer,
1,caer.
1,caerau
1,caerdroea,
1,caerdydd?
1,caerffili
1,caergybi.
1,caerhun,
1,caerloyw.
1,caerwrangon.
1,caethiwed.
1,caethweision.
1,caewyd
1,caffael
1,caffe'r
1,caffi.
1,caffi?
1,cafodd,
1,cafwyd,
1,câi
1,caib,
1,cain
1,cainc
1,cainc.
1,caio,
1,cai'r
1,cais.
1,calchog
1,caleb.
1,caled,
1,calendr.
1,calennig.
1,calfaria.
1,calfinaidd,
1,calfinaidd.
1,calfiniaeth
1,california
1,call!
1,call,
1,call.
1,calla
1,called
1,calon.
1,calongaled
1,calonnog
1,calonogol
1,camarwain.
1,camddarllen!
1,camddeall
1,camddealltwriaeth
1,camddefnyddio
1,camembert
1,camera?
1,camerâu
1,cameron
1,camfa,
1,camgychwyniad
1,camgyfrifodd
1,camgymeriadau
1,camp
1,campau
1,camri
1,camri,
1,camu'n
1,cân.
1,canai
1,canai’r
1,cancr
1,cancr.
1,caneuon.
1,canfasio
1,canfu
1,canfyddwyd
1,canghellau
1,canghennau
1,canghennau'n
1,canhwyllau
1,canhwyllau,
1,caniatâd.
1,caniatawyd
1,caniatewch
1,canlyn.
1,canlyniadau.
1,canlyniadau’r
1,canmlwyddiant
1,canmlwyddiant.
1,canmol?
1,canmoliaeth
1,canmolwyd
1,cannwyll.
1,canolbarth
1,canolbwynt
1,canolbwyntiais
1,canolbwyntia’r
1,canolbwyntio,
1,canolbwyntir
1,canoldir.
1,canoldirol,
1,canolduedd
1,canolfannau
1,canolig
1,canolig.
1,canolradd.
1,canolrif
1,canolwr
1,canrif
1,canrif.
1,canslo
1,canslo.
1,cant.
1,cantores
1,cantorion
1,canu’n
1,canu'r
1,canu’r
1,canwch
1,canwr
1,canyniadau
1,cap
1,capal
1,capel,
1,capelaidd,
1,capiau
1,car?
1,caradog,
1,caradog.
1,carafán.
