1,پروفیسر
1,پروگرام
1,پریشان
1,پڑاؤ
1,پڑھ
1,پڑھاتے
1,پڑھتا
1,پڑھنے
1,پڑھے
1,پڑو
1,پڑو۔
1,پڑی
1,پڑی۔
1,پشت
1,پگڑی
1,پل
1,پلان
1,پندرہ
1,پہلی
1,پہنچ
1,پہنچانا
1,پہنچے
1,پہنچے۔
1,پورا
1,پولیس
1,پولینڈ
1,پیپلزپارٹی
1,پیٹھ
1,پیدا۔
1,پیر
1,پیسے
1,پیغمبرانہ
1,پیمانوں
1,تا۔
1,تابع
1,تاثر
1,تاہم
1,تاویل
1,تایخ
1,تب
1,تبدیل
1,تبدیلیوں
1,تجدید
1,تحریریں،
1,'تحریک‘
1,تحریکوں
1,تحمل
1,ترغیب
1,ترکی
1,ترکیبی
1,تساہل
1,تسلسل
1,تسلیم
1,تشدد
1,تصورات
1,تصوف
1,تطہیر
1,تعبیرات
1,تعداد
1,تعصبات
1,تعمیر
1,تغیر
1,تفسیر
1,تقاضوں
1,تقریر
1,تقسیم
1,تک،
1,تک۔
1,تکمیل
1,تنازعات
1,تنظیموں
1,تنکا
1,تنہا
1,تھا،
1,تہذیب
1,تہوار
1,''تو
1,‘‘''تو
1,توانا
1,توپ
1,توجہ
1,توقع
1,توقعات
1,توقیر
1,تی
1,تیار
1,تیرہ
1,تیزی
1,تیسری
1,تینوں
1,تے
1,ٹاک
1,ٹھنڈک
1,ٹھہرایا
1,ٹھہرتا
1,ٹھہرنے
1,ٹوٹے
1,ٹی
1,ٹیکسلا
1,جائیکہ
1,جائیں
1,جادو
1,جارہاہے
1,جانا
1,جانتا
1,جانے
1,جاہلیت
1,جبلی
1,جرائم
1,جڑیں
1,جغرافیے
1,جکڑا
1,جلتا
1,جلیل
1,جمالیات
1,جمع
1,جملہ
1,جناب
1,جنس
1,جنگلات
1,جہاد
1,جہان
1,جہانگیر
1,جواز
1,جوتی
1,جول
1,جوہری
1,''جی
1,جیتے
1,جیل
1,جینے
1,چاہا
1,چاہنے
1,چپ
1,چڑھا
1,چندمسلمان
1,چھاج
1,چھپی
1,چھلنی
1,چھوڑا
1,چہ
1,چو
1,چونکہ
1,چیلنج
1,حا
1,حادثات
1,حامد
1,حامل
1,حامی
1,حتمی
1,حدیث
1,حربہ
1,حرکت
1,حزب
1,حساس
1,حسرت
1,حضرت
1,حقوق
1,حقیر
1,حکمران
1,حکمرانوں
1,حکمرانی
1,حکومتی
1,حکومتیں
1,حکیم
1,حلیم
1,حلے
1,حوالہ
1,حوالۂ
1,حیائی
1,حیات
1,حیثیتیں
1,حیدر
1,خاتمے
1,خارجہ
1,خاکم
1,خالد
1,خام
1,خاموش
1,خاموشی
1,خاندان
1,خدشہ
1,خرابیٔ
1,خرم
1,خطرات
1,خطیبوں
1,خلافت
1,خو
1,خواب
1,خوانگی
1,خوانی
1,خواہی
1,خیالی
1,خیز
1,دائروں
1,داخل
1,داخلہ
1,دادی
1,داشت
1,دال
1,دانش
1,دباؤ
1,در
1,درانی
1,درست
1,درود
1,دریا
1,دریافت
1,دریدہ
1,دعوی
1,دعوے
1,دفاعی
1,دکان
1,دکر
1,دکھانا
1,دکھوں
1,دکو
1,دنوں
1,دنیائے
1,دھارے
1,دہرائی
1,دہنی
1,دوا
1,دوبارہ
1,دوررس
1,دورہ
1,دولتانہ
1,دیا۔
1,دیکھے
1,دیں
1,دیوار
1,دے۔
1,ذات
1,ذخیرے
1,ذرائع
1,ذہنی
1,ذوق
1,ڈال
1,ڈالتے
1,''ڈان
1,ڈرائیور
1,ڈھاکہ
1,ڈھلتی
1,ڈھونڈی
1,ڈومین
1,ڈیل
1,راؤنڈ
1,راج
1,راحیل
1,راستوں
1,راستے
1,رجحان
1,رجحانات
1,رجوع
1,رحم
1,رحمدل
1,رحمٰن
1,رخت
1,ردعمل
1,رسالت
1,رسم
1,رسمی
1,رشتے
1,رضا
1,رعب
1,رغبت
1,رفت
1,رکاوٹ
1,رکھیں
1,رکھیں۔
1,رکھے
1,رنگوں
1,رہ
1,رہا؟
1,رہا۔
1,رہتا
1,رہتی
1,رہنما
1,رہنماؤں
1,رہی؟
1,رہیں
1,روانگی
1,رواں
1,روایت،
1,روزگارکے
1,روزمّرہ
1,روزہ
1,روزے
1,روک
1,رومال
1,رونا
1,رویے
1,ریاستی
1,ریپبلک‘
1,ز
1,زاویے
1,زبانِ
1,زبانیں
1,زد
1,زدِ
1,زرداری
1,زریں
1,زمان
1,زنجیروں
1,زنداں
1,زندہ
1,زوال
1,زیبائی
1,سات
1,ساٹھ
1,سارا
1,ساز
1,سازی
1,ساڑھے
1,سباق
1,سبز
1,سٹیٹس
1,سرحدی
1,سرخرو
1,سرسبز
1,سرکاری
1,سرمائے
1,سفیر
1,سکا
1,سکا۔
1,سکالر
1,سکتا؟
1,سکتی؟
1,سکول
1,سکون
1,سکیں؟
1,سکے
1,سلامتی
1,سلسلہ
1,سمت
1,سمجھا
1,سمجھتے
1,سمجھنا
1,سمیٹ
1,سنبھالا
1,سنبھالنے
1,سنت
1,سنتا
1,سندھ
1,سننے
1,سنی
1,سوچنے
1,سوہوا،
1,سیاسی،
1,'سیاسی
1,سیاق
1,سید
1,سیدنا
1,سیرت
1,شاخ
1,شاعر
1,شافی
1,شبہ
1,شتر
1,شتیلہ
1,شخصیّت
1,شدید
1,شرق
1,شرکت
1,شریعت
1,شعائر
1,شعبے
1,شعرکہنا
1,شعری
1,شعوری
1,شک
1,شکار
1,شکنی
1,شنائی
1,شہری
1,شہزادی
1,شو
1,شیعہ
1,صابرہ
1,صاحبان
1,صاحبہ
1,صبح
1,صحابہ
1,صحت،
1,صحیح
1,صد
1,صدا
1,صدیوں
1,صف
1,صفحہ
1,صل
1,صلی
1,صنعت
1,ضرب
1,ضرت
1,ضرور
1,ضروریات
1,ضروریاتِ
1,ضوعات
1,طاقت
1,طرز
1,طعنہ
1,طلبا
1,طول
1,ظاہر
1,عائد
1,عالمگیر
1,عامی
1,عبارت
1,عباس
1,عبدالستار
1,عبرت
1,عجائب
1,عدالتی
1,عددی
1,عدل
1,عدلیہ،
1,عدم
1,عرب
1,عزائم
1,عزیمت
1,عصبیت
1,عصری
1,عضب
1,عظمی
1,عظیم
1,عقل
1,عقیدے
1,علاقائی
1,علاقہ
1,علاقے
1,علما
1,علماء
1,علمی
1,علیؓ
1,علیہ
1,عمومی
1,عناصر
1,عہد
1,عین
1,غالب
1,غرب
1,غریب
1,غلبہ
1,غلط
1,غلطیاں
1,فارسی
1,فارمولے
1,فاشسٹ
1,فاصلہ
1,فتنہ
1,فتوی
1,فتوے
1,فرانس
1,فرد
1,فرشتے
1,فرض
1,فرقے
1,فرمائیں
1,فرمائیں۔
1,فرمائے
1,فرمائے۔
1,فساد
1,فسادات
1,فضول
1,فعال
1,فعل
1,فلسطین
1,فن
1,فنا
1,فنکاروں
1,فہم
1,قاتل
1,قارئین
1,قاری
1,قبل
1,قدرت
1,قریب
1,قلم
1,قلیل
1,قوتوں
1,قول
1,قیادت
1,قیدیوں
1,کاایک
1,کاٹتے
1,کاخصوصی
1,کاری
1,کافی
1,کاقیام
1,کالعدم
1,کامعاملہ،
1,کانفرنس
1,کپڑے
1,کتابوں
1,کتب
1,کتنا
1,کتنے
1,کرا
1,کرامؓ
1,کررہے
1,کرنی
1,کرے۔
1,کسبِ
1,کسے
1,کفران
1,کمزوری
1,کمیٹیوں
1,کنگن
1,کھاو
1,کھاو۔
1,کھایا
1,کھایا۔
1,کھُدائی
1,کھڑا
1,کھڑے
1,کھوٹی
1,کھیت
1,کھیلا
1,کھیلتے
1,کہا
1,کہ:''اب
1,کہانی
1,کہہ
1,کہوں
1,کہی
1,کہیے
1,کوان
1,کوایک
1,کوراہنمائی
1,کوکھ
1,کولاقانونیت
1,کونسل
1,کیا۔
1,کیجیے۔
1,کیسی
1,کیشن
1,کیمپوں
1,کےلیے
1,گئی۔
1,گئیں۔
1,گئے،
1,گا؟
1,گایا
1,گرام
1,گربگی
1,گروہ،
1,گروہوں
1,گزارنے
1,گزارو
1,گزارو۔
1,گزرا
1,گزرنے
1,گفتگو
1,گلاس
1,گلے
1,گمانی
1,گناہ
1,گوادر
1,گورننس
1,گونجے
1,گویا
1,گی
1,گی:
1,گیت
1,گیس
1,گے
1,لائبریری
1,لائحہ
1,لاحق
1,لاکھ
1,لالے
1,لبرلز
1,لحاظ
1,لخت
1,لذت
1,لڑ
1,لڑنا
1,لطافت
1,لغت
1,لفظیات
1,لکھا
1,لکھتے
1,لکھنے
1,لکھوں
1,لکھے
1,لگائیں۔
1,لگنی
1,لگی
1,لگی۔
1,لمحوں
1,لہو
1,لیتا
1,لیڈر
1,لیکس‘‘
1,لینے
1,لیں
1,مآبﷺ
1,ما
1,ماحول
1,ماحولیات
1,ماخذ
1,مارچ
1,مارکس
1,مارکسی
1,مارنا
1,مارے
1,ماضی،
1,مالیاتی
1,ماندہ
1,مانگتی
1,مانند
1,ماہ
1,مایوسی
1,مبارک
1,مبارکہ
1,مبالغہ
1,مبتلا
1,متاثر
1,متحارب
1,متحدہ
1,متوازن
1,مٹا
1,مجبوری
1,مجید
1,مچھر
1,محافظ
1,محافل
1,محرک
1,محروم
1,محض
1,محکوم
1,محکوموں
1,محل
1,محمود
1,محنت
1,مختصر
1,مخصوص
1,مخلوقات
1,مد
1,مدارس
1,مدرسہ
1,مذاکرات
1,مذاکرتی
1,مذمت
1,مر
1,مراکز
1,مرحوم
1,مرد
1,مرکز
1,مریض
1,مزاحمت
1,مسئلے
1,مسافر
1,مستحکم
1,مسترد
1,مسجد
1,مسکراتی
1,مسلح
1,مسلسل
1,مسلط
1,مسلکی
1,مسور
1,مشرف
1,مشرق
1,مشق
1,مشینوں
1,مصطفیٰ
1,مضامین
1,مضحکہ
1,مطالبات،
1,مطالبہ
1,مطلب
1,مطلوب
1,مظاہرہ
1,مظلوم
1,مظہر
1,معاشرت
1,معاشرہ،
1,معاشروں
1,معاہدہ
1,معاہدے
1,معرض
1,معرکے
1,معلوم
1,معلومات
1,معمولات
1,معمولی
1,معنویت
1,مغرب
1,مفادات
1,مفاداتی
1,مفتی
1,مقابل
1,مقبول
1,مقبولیت
1,مقتدی،
1,مقصد
1,مکان
1,مکھی
1,مکینوں
1,ملا
1,ملائشیا
1,ملاحظہ
1,ملتا
1,ممالک
1,ممتاز
1,منائی
1,منتخب
1,منسلک
1,منشور
1,منصب
1,منصوبے
1,منقسم
1,منکسر
1,منھ
1,منہ
1,منیب
1,مہربان
1,مہیا
1,موافقت
1,مواقع
1,موت
1,مودت
1,موڑ
1,موسم
1,موضوعی
1,موقف
1,میدان
1,میڈیا
1,میل
1,ن
1,نااہل
1,نااہلی
1,نازک
1,ناصر
1,نافذالعمل
1,ناکام
1,ناکامی
1,ناگزیر
1,ناموافق
1,نامے
1,نایاب
1,نبی
1,نذرِ
1,نزدیک
1,نسلی
1,نصاب
1,نظریاتی
1,نعمت
1,نفرت
1,نفع
1,نفی
1,نقد
1,نقصان
1,نکلنا
1,نکلیں
1,نگاروں
1,نگاری
1,نمائندوں
1,نماز
1,نمایاں
1,نمٹتے
1,نمٹنے
1,نمونہ
1,نہایت
1,نہیں۔
1,نہیں‘‘
1,نو
1,نوجوان
1,نوحہ
1,نوع
1,نون
1,نی
1,نیّر
1,نّیر
1,نیشنل
1,نیک
1,نیکیوں
1,نیم
1,ہائے
1,ہاں،
1,ہجرت
1,ہدف
1,ہزار
1,ہفتے
1,ہند
1,ہندوستان
1,ہو،
1,ہو۔
1,ہوئی۔
1,ہوئیں،
1,ہوئیں۔
1,ہوا،
1,ہوتا۔
1,ہوتے۔
1,ہوکمال
1,ہوگئے
1,ہوگئے۔
1,ہوگا
1,ہوگا؟
1,ہوگا۔
1,ہوگی
1,ہوگی؟
1,ہوگی۔
1,ہوگیا
1,ہوگیا۔
1,ہونا
1,ہیجان
1,ہیرو
1,ہیں‘
1,ہے:
1,ہے‘؟
1,واپسی
1,واٹس
1,وادیٔ
1,واقعات
1,والوں
1,والے۔
1,وثوق
1,وحدت
1,وحی؟
1,ورزی
1,ورنہ
1,وزارت
1,وسائل
1,وسطی
1,وسلم
1,وطن،
1,وطنیت
1,وظیفہ
1,وعرض
1,وقوفی
1,وکیل
1,وہاں
1,ویب
1,ویسےہی
1,ویلفیئر
1,یار
1,یکسر
2,آئین
2,آتے
2,آج
2,آلودہ
2,آمدید
2,آنے
2,آہ
2,آیا
2,ابلاغ
2,ابہام
2,اپوزیشن
2,اتحاد
2,اثر
2,اٹھا
2,اجراء
2,اجزاء
2,اختتام
2,اخلاق
2,اخلاقیات
2,ادارے
2,ادراک
2,ارتقا
2,استحکام
2,استدلال
2,استعارہ
2,اسلوب
2,اصطلاح
2,اصلاح
2,اصول
2,اضافہ
2,اعتدال
2,افسرِ
2,اقتدار
2,اقدامات
2,اکنامک
2,الفاظ
2,امان
2,امتیازی
2,امکان
2,امکانات
2,امیر
2,انگریزی
2,انمٹ
2,اہلِ
2,اوقات
2,ایجوکیشن
2,ایسی
2,باب
2,بار
2,بازو
2,باقی
2,بالائی
2,باندی
2,باہمی
2,باوجود،
2,بتایا
2,بچپن
2,بدلنے
2,برسوں
2,بڑھے
2,بقا
2,بنا
2,بناتا
2,بنتی
2,بھاگ
2,بھاگم
2,بھرتی
2,بھروسہ
2,بھروسے
2,بھری
2,بھول
2,بھونچال
2,بہادری
2,بولنے
2,بوندا
2,بیٹھ
2,بیٹھا
2,بےاختیار
2,پاؤں
2,پارک
2,پانچ
2,پچھلی
2,پس
2,پن
2,پنڈال
2,پھرتی
2,پہلو
2,پہنانے
2,پہنچی
2,پورے
2,پوشیدہ
2,پی
2,پیپلز
2,پیچ
2,پیغام
2,تائید
2,تارڑ
2,تحسین
2,تربیت
2,ترجمہ
2,ترجیحات
2,ترقیاتی
2,تعاون
2,تعصب
2,تعلیم
2,تعمیرِ
2,تعین
2,تفصیلی
2,تکنیک
2,تلاش
2,تلوار
2,تن
2,تھم
2,تھی
2,تھیں۔
2,تھے؟
2,تہذیبی
2,تہی
2,تیرے
2,تیل
2,ثابت
2,ٹائپنگ
2,ٹھکانے
2,ٹوٹ
2,ٹیک
2,ٹیلی
2,جائے؟
2,جائے۔
2,جاگنے
2,جبڑا
2,جد
2,جذبے
2,جڑے
2,جن
2,جنگ
2,جھوٹ
2,جہد
2,جوڑ
2,جوس،
2,جیسا
2,چرچا
2,چکا
2,چل
2,چمکتا
2,چمن
2,چنبیلی
2,چھٹی
2,چھلانگ
2,چھوڑ
2,چوپایوں
2,چوٹ
2,چیمپئن
2,حالانکہ
2,حقیقت
2,حلال
2,خبر
2,ختم
2,خستگی
2,خصوصیت
2,خطاب
2,خطیر
2,خم
2,خوابوں
2,خواص
2,خواہشیں
2,خوبصورتی
2,خوشبودار
2,خوشونت
2,خوشی
2,دارانہ
2,داریاں
2,داستان
2,دامن
2,دانوں
2,درجہ
2,درس
2,دڑو
2,دعاگو
2,دکھائی
2,دلجمعی
2,دلکش
2,دم
2,دھوم
2,دوستی
2,دوسری
2,دی۔
2,دیدہ
2,دیکھتے
2,دیکھنا
2,دینا
2,دینے
2,دیے
2,ذائقہ
2,ذاتی
2,ذہن
2,ڈبیا
2,ڈرامائی
2,ڈھنگ
2,رابطے
2,راز
2,راضی
2,راہنمائی
2,راوی
2,رحمت
2,رخصت
2,رد
2,رشتہ
2,رکھا
2,رکھتا
2,رکھتی
2,رکھنے
2,رکھی
2,روا
2,روابط
2,روحانی
2,روز
2,روزی
2,روشنی
2,روکنا
2,رویوں
2,زاویہ
2,زمانے
2,زینب
2,سائنس
2,سائنسی
2,ساکھ
2,سبب
2,سپاہی
2,ستون
2,سٹائل
2,سحر
2,سربراہ
2,سرمایہ
2,سفرنامہ
2,سلیقے
2,سمجھتا
2,سمجھیں
2,سنگھ
2,سہولیات
2,سہی
2,سوا
2,سوپ،
2,سیال
2,سیکھتا
2,شاء
2,شان
2,شاہکار
2,شبِ
2,شخصیت
2,شدد
2,شعر
2,شکایات
2,شکر
2,شل
2,شمار
2,شناخت
2,شہریوں
2,شے
2,صبر
2,صدف
2,صفائی
2,صلاحیت
2,صمیم
2,صوبوں
2,صورتِ
2,صورتحال
2,ضائع
2,ضمانت
2,ضمنی
2,طبقات
2,طبی
2,طلب
2,طلسماتی
2,طوفان،
2,ظاہری
2,عبادت
2,عجیب
2,عدلیہ
2,عزت
2,عطاءالرحمٰن
2,علاج
2,علامت
2,علاوہ
2,علوم
2,عملے
2,غذا
2,غصہ
2,غم
2,فائدہ
2,فتح
2,فراٹے
2,فرقت
2,فنکار
2,فہرست
2,فورم
2,فی
2,فیصلے
2,قائل
2,قابل
2,قادرالکلامی
2,قبول
2,قرار
2,قرارداد
2,قلب
2,قوت،
2,کارکردگی
2,کالم
2,ِکاملہ
2,کاموں
2,کامیابی
2,کب
2,کبھی
2,کرارا
2,کلام
2,کمیشن
2,کھانا
2,کھڑی
2,کھلاڑی
2,کھلکھلا
2,کھو
2,کہتا
2,کہنا
2,کہیں
2,کوئلے
2,کوشش
2,کیجیے
2,کیس
2,کیفیت
2,کیمیا
2,گاہے
2,گڈریا
2,گرانٹ
2,گزار
2,گلاب
2,گلی
2,گندگی
2,گھسا
2,گہر
2,گے؟
2,لاٹھی
2,لازم
2,لالچ
2,لاہور
2,لباسِ
2,لطیف
2,لکھتا
2,لگائے
2,لگانا
2,لہروں
2,لیتے
2,لیٹ
2,لیگ
2,مایہ
2,مت
2,متعلق
2,متعلقہ
2,متوجہ
2,مثبت
2,مجاہد
2,مجموعہ
2,مجھ
2,مچا
2,محبت
2,محبوب
2,محکمہ
2,مخالفت
2,مراد
2,مرحلے
2,مردہ
2,مرکزی
2,مستعدی
2,مستنصر
2,مسلمان
2,مسلمانوں
2,مصر
2,مضبوطی
2,مطابق
2,مطالعے
2,معرکہ
2,معززین
2,مفقود
2,مقابلے
2,مقاصد
2,مقدم
2,مقدمات
2,ملیں
2,ممکن
2,مناسب
2,منعقد
2,مہنگی
2,موئن
2,میسر
2,میلہ
2,نئی
2,ناانصافی
2,نادانی
2,ناز
2,نافذہ
2,ناقابلِ
2,نتائج
2,نجات
2,نجاست
2,ندیم
2,نسل
2,نظری
2,نقطہ
2,نگار
2,نمائندگی
2,نوازشریف
2,نیا
2,نیّرندیم
2,ہائیر
2,ہانکتا
2,ہدایت
2,ہزاروں
2,ہلا
2,ہمت
2,ہنر
2,ہنس
2,ہنسی
2,ہوا۔
2,ہوتی،
2,ہوس
2,وائرس
2,وابستگی
2,واحد
2,واضح
2,واقع
2,والا
2,ورلڈ
2,وژن
2,وسعت
2,وظائف
2,ولی
2,ووٹ
2,ویسا
2,یاد
2,یادیں
2,یقینا
2,یقینی
2,یکسوئی
2,یہودی
2,یونیورسٹی
2,یونیورسٹیوں
3,آباد
3,آتی
3,آج
3,آخری
3,آلودگی
3,آنکھوں
3,آواز
3,اٹھاتی
3,اچھی
3,احباب
3,احتجاج
3,احساس
3,احیا
3,ادیب
3,استاد
3,اشیاء
3,اعلی
3,امن
3,اُن
3,انتخابی
3,انقلاب
3,بارش
3,بجٹ
3,بجلی
3,بحران
3,بدلنا
3,براہ
3,بڑا
3,بڑھ
3,بس
3,بصیرت
3,بند
3,بنیادی
3,بھارت
3,بیانیے
3,پارٹی
3,پاکستانی
3,پذیر
3,پڑے
3,پھول
3,پہ
3,پہلا
3,پوری
3,تاریخی
3,تجربہ
3,تحت
3,تحریک
3,تخلیق
3,تصادم
3,تصور
3,تعارف
3,تعبیر
3,تعلیمی
3,توازن
3,جان
3,جانب
3,جگہ
3,جنہیں
3,جود
3,چاہتی
3,چاہتے
3,چکی
3,چکے
3,چیز
3,چین
3,حالات
3,خالق
3,خرچ
3,خیر
3,دائرے
3,دار
3,دراصل
3,درپیش
3,درمیان
3,دلچسپی
3,دھرنے
3,دیکھا
3,دیکھتا
3,دیکھنے
3,دین
3,ذکر
3,ڈاکٹر
3,رات
3,راست
3,راہنما
3,روایتی
3,رویہ
3,سارے
3,سعودی
3,سلام
3,سمجھ
3,سنتے
3,سوالات
3,سوچ
3,سیٹ
3,شاعری
3,شام
3,شاید
3,شعور
3,صاف
3,صورت
3,طعام
3,عرض
3,عطا
3,عید
3,فریق
3,فطرت
3,فکر
3,فکری
3,فوج
3,قائد
3,قدیم
3,قرآن
3,قسم
3,قیام
3,کرو۔
3,کروں
3,کریں
3,کل
3,کیے
3,گئے
3,گمان
3,گی؟
3,گے۔
3,لڑائی
3,لیکن
3,ماحولیاتی
3,محب
3,مخاطب
3,مزید
3,مطالبات
3,مظاہر
3,معاشرے
3,معاملات
3,معاملے
3,ملاقات
3,منزل
3,منفرد
3,ناول
3,نہیں؟
3,ہار
3,وابستہ
3,واقعہ
3,ور
3,وطن
4,،
4,آئے
4,آگے
4,ابھی
4,اجتماعی
4,اخراجات
4,اخلاقی
4,اظہار
4,انصاف
4,انہوں
4,اولین
4,ایمان
4,باتوں
4,باکسروں
4,باکسنگ
4,بعض
4,بن
4,بنایا
4,بہبود
4,بہتر
4,پرہیز
4,پنجاب
4,پہچان
4,پہلے
4,تازہ
4,ترین
4,تعالی
4,توکل
4,تین
4,جدید
4,جذبات
4,جسے
4,جنم
4,جہاں
4,جیسے
4,چار
4,چلا
4,چند
4,حاصل
4,حسین
4,حق
4,خاتمہ
4,خواہش
4,خود
4,خوشبو
4,خوف
4,داری
4,درخت
4,درد
4,دلیل
4,دوسروں
4,دیتا
4,دیر
4,دینی
4,رقم
4,رنگ
4,روح
4,ساری
4,سکتے
4,شدت
4,شکست
4,صحت
4,ضروری
4,طالب
4,طے
4,عالم
4,عالمی
4,عزم
4,علموں
4,عمر
4,فلاح
4,فلاحی
4,قانون
4,قتل
4,قوم
4,کئی
4,کائنات
4,کار
4,کارکن
4,کردار
4,کمپیوٹر
4,کھیل
4,گا
4,لبرل
4,لے
4,مثال
4,محسوس
4,مختص
4,مدت
4,مریم
4,مشکل
4,مشہور
4,مصنوعی
4,مضبوط
4,مطالعہ
4,معاشی
4,معاملہ
4,مقدمہ
4,مقدمے
4,مگر
4,ملکی
4,مو
4,موجود
4,موضوع
4,نتیجہ
4,نکل
4,ہاں
4,ہمارا
4,ہوں
4,ہے،
4,وجود
5,اختلاف
5,اداروں
5,اعظم
5,امریکہ
5,انتخابات
5,اندر
5,اہم
5,بارے
5,باعث
5,بدل
5,تبدیلی
5,تحقیق
5,تھے
5,جاتی
5,جاتے
5,جاری
5,جس
5,جماعتوں
5,جماعتیں
5,حسنِ
5,حصہ
5,حکمت
5,حوالے
5,خلاف
5,خوش
5,دان
5,دل
5,دن
5,دونوں
5,دی
5,دیتی
5,دیگر
5,راستہ
5,رکھتے
5,رکھنا
5,روایت
5,زور
5,سچ
5,سر
5,شروع
5,شریف
5,علامہ
5,علی
5,عوامی
5,فطری
5,قوت
5,قومی
5,کرپشن
5,کس
5,کشمیر
5,کہاں
5,کون
5,گیا۔
5,لگا
5,لیا
5,مسائل
5,مستقبل
5,مل
5,منظر
5,ہمیشہ
5,والے
5,وجہ
5,یوں
6,آ
6,ادا
6,اسلامی
6,انسانی
6,ایسے
6,بیان
6,پھولوں
6,پیش
6,ترجیح
6,تھی۔
6,جواب
6,چاہیے
6,حال
6,دور
6,دوسرا
6,ذمہ
6,رائے
6,سامنے
6,سماج
6,سی
6,طرح
6,طور
6,عدالت
6,عمران
6,عوام
6,کرتا
6,کرتی
6,کرنے
6,کرے
6,کہتے
6,محمد
6,موقع
6,نظر
6,نواز
6,ہاتھ
6,ہوئی
6,ہوئے
6,یہاں
7,استعمال
7,اسلام
7,اصل
7,اقبال
7,ایسا
7,بحث
7,تک
7,تمام
7,جماعت
7,جمہوریت
7,حل
7,خان
7,دو
7,سال
7,سماجی
7,شامل
7,عام
7,کرو
7,کم
7,گھر
7,لوگ
7,مجھے
7,مذہبی
7,مفاد
7,میرے
7,نام
7,ہمارے
7,وزیر
