1,a,
1,adonis
1,adoptatu
1,adorazioa
1,adorez
1,ados,
1,ados?
1,adostasunarekin
1,adostasunetara
1,adostea
1,adosteko
1,adostu.
1,adosturik
1,adostuta,
1,adreiluak
1,adreilu-piezak.
1,adreiluzkoa
1,adriango
1,adriano
1,adriatikoa
1,adriatikoa.
1,adriatikoko
1,aduanako
1,aduana-polizia
1,adulterioagatik
1,adulterioarekin
1,adurti
1,aequo
1,aerodinamikarekin,
1,aerodinamikoagoa
1,aerosol
1,aezkoa
1,afalduko
1,afaltzea
1,afaltzea.
1,afaltzeko
1,afaltzeko.
1,afar
1,afaritarako
1,afasia
1,afektibo-sexual
1,afera.
1,aferengatik
1,afganistanen
1,afganistanen,
1,afixa-egile
1,afizionatu
1,afizionatuen
1,afiziorik
1,afrikak,
1,afrikarena
1,afrikarra
1,afrikarraren
1,afro-amerikar
1,afroamerikar
1,afro-amerikarra
1,afrodita
1,aga
1,agaramontar
1,agaramonteko
1,agarra
1,ageda
1,agendan.
1,agendarako
1,agendaren
1,agentea
1,agenteak
1,agentearen
1,agenteek
1,agentzian.
1,agentziaren
1,ageri.
1,ageriago
1,agerikoak
1,agerikoegia
1,agerkari
1,agerpena,
1,agerpena.
1,agerpenarekin
1,agerpenean.
1,agerraldiak
1,agerraldian
1,agertokian
1,agertokian.
1,agertu,
1,agertuko.
1,agerturiko
1,agertzeagatik
1,agertzean,
1,agertzekoa
1,agertzen,
1,agidanez,
1,agindua.
1,aginduetara.
1,agindupean,
1,agindupeko
1,aginduta
1,aginduta,
1,agindutako
1,agindutako.
1,aginduz
1,aginpidea.
1,aginpideak
1,aginpidean.
1,aginpidearekiko
1,aginpidearen
1,aginpideari
1,aginpidera
1,aginpidera.
1,agintaldiak
1,agintaldian.
1,agintaldiko
1,agintaria.
1,agintariaren
1,agintariei
1,agintaritzak
1,aginteak,
1,aginte-gela
1,aginte-moduluarekin
1,agintzeko
1,agiriak...
1,agirian
1,agiriaren
1,agirietan,
1,agiriko
1,agiritegiak.
1,agirrek.
1,agirreren
1,agirrerentzat.
1,agirretarrenean.
1,aglomeratzaile
1,aglomeraziorik
1,agoitz
1,agoitz,
1,agora
1,agorila
1,agortuak
1,agortuaz.
1,agortzear
1,agote
1,agramondar
1,agregakinak
1,agregakinak.
1,agregatu
1,agregazio-egoerak
1,agrigento
1,agrigentoko
1,agripa
1,agripak
1,agripak.
1,agua
1,agudo
1,agureak
1,agurrarekin
1,agurtzen
1,agus
1,agustinek
1,agustinen
1,ahaideak
1,ahaiderik
1,ahaidetuak
1,ahaidetutako
1,ahala?
1,ahalbideratu
1,ahalbideratuko
1,ahalbidetzeko
1,ahalbidetzeko.
1,ahaldunduta,
1,ahalduntzearekin
1,ahalduntzerako
1,ahalegina.
1,ahaleginak,
1,ahaleginak.
1,ahaleginaren
1,ahaleginari
1,ahaleginean
1,ahaleginean.
1,ahaleginei
1,ahaleginera
1,ahaleginetan.
1,ahalegintxoari
1,ahalegintzeagatik.
1,ahalegintzeko
1,ahalguztiduna
1,ahalguztiduna.
1,ahalguztidunarekin
1,ahalmenari
1,ahalmenari,
1,ahaltsu
1,ahaltsua
1,ahaltsuak
1,ahaltsuena.
1,ahapaldirik
1,aharia,
1,ahari-buruek.
1,ahateak
1,ahazten,
1,ahaztu.
1,ahaztuak.
1,ahaztuz.
1,ahetze
1,ahitu
1,ahizpa-neba
1,ahizpek.
1,aho.
1,ahoa,
1,ahoan,
1,ahoan.
1,aho-aparatua
1,aho-barrunbeko
1,aho-bidetik
1,aho-gingila
1,aho-gingilekin
1,aho-higiene
1,ahokada
1,ahoko
1,aho-korapiloak,
1,aholkatu.
1,aholku.
1,aholkuari
1,aholkuei
1,aholku-emailea
1,aholkuz,
1,ahoska
1,ahoskatutako
1,ahoskatzen
1,ahoskeran
1,ahotan
1,ahotan.
1,ahotik.
1,ahotsa,
1,ahotsa.
1,ahotsagatik.
1,ahots-bikoizketa
1,ahotsean
1,ahotsean,
1,ahotserako
1,ahotserako.
1,ahotsez
1,ahotsik
1,ahots-itzulkina
1,ahots-mezuak
1,ahots-teknikari
1,ahots-tinbrea
1,aho-zabalik
1,ahozkoa
1,ahozkoa.
1,ahozkotasunari
1,ahul,
1,ahula,
1,ahulago
1,ahulagoa
1,ahulagoak
1,ahulduta
1,ahulean
1,ahulena
1,ahulena.
1,ahulezia
1,ahultasun
1,ahultasuna
1,ahultasuna.
1,ahultzea.
1,ahultzea?
1,ahultzeko,
1,ahultzeko.
1,ahuntz,
1,ahuntza
1,ahuntzen
1,ahurra
1,ahurtirekiko
1,ai,
1,aia
1,aian
1,aian.
1,aiaraldean.
1,aida
1,aie-aieren
1,ailegaturiko
1,ailegatzeko,
1,ailegatzeko.
1,aimar
1,aimarrek.
1,ainarak
1,aingeruak
1,aingeru-bikotez
1,aingeruen
1,ainhoa!
1,ainhoa,
1,aintzanek
1,aintzat.
1,aintzineko
1,aintzira-bainuetxeek
1,aintzira-inguruetan
1,aintzirak.
1,aintziran.
1,aintziraraino,
1,aintzirarik.
1,aintzira-sistema
1,aintzira-uharteak
1,aintziretan.
1,aipagai
1,aipagarriak,
1,aipagarrienak,
1,aipagarrienen
1,aipagarririk.
1,aipagarritzat
1,aipatu.
1,aipatuko.
1,aipatutakoa
1,aipatutakoak
1,aipatutakoak.
1,aipatuz
1,aipatzea,
1,aipatzearren
1,aipatzeko.
1,aipuak
1,airea,
1,aireak
1,airean,
1,aire-armada
1,aire-armadan
1,aire-armadaren
1,aire-dardarek
1,aire-eremua
1,aire-gaizto
1,aire-garbigailu
1,aire-jokoan
1,aireko-kirolen
1,aire-konpainietan,
1,aire-libreko
1,aire-linea
1,airelinea
1,aireontzi
1,aire-ontziteria
1,aireportuagatik
1,aireportuan
1,aireportuetako
1,aireportuko
1,aireporturik,
1,airera
1,aireseko
1,airesen,
1,airetiko
1,aireztapen
1,aireztatze
1,aireztatzeko
1,aire-zurrustaren
1,airlines
1,aiseago
1,aisialdi,
1,aisialdiarekin
1,aisialdi-eremura
1,aisialdiko
1,aisialdikoan,
1,aisialdi-taldea
1,aisne
1,aita-alaba
1,aita-alabek
1,aita-ama
1,aita-amak
1,aitaginarreba
1,aitaginarrebak
1,aitarekin.
1,aitasantutzarekiko
1,aita-seme
1,aita-semeak.
1,aita-semeek
1,aita-semeen
1,aitatasun
1,aitita
1,aitita-amamekin
1,aitona-amonaren
1,aitonak
1,aitonak,
1,aiton-amonekin
1,aitonarekin
1,aitonen-semeen
1,aiton-osaba
1,aitor-entzule
1,aitorpenik
1,aitorren
1,aitortza.
1,aitortzea
1,aitzakia
1,aitzakiak
1,aitzakiak.
1,aitzakian
1,aitzakian,
1,aitzakiarekin,
1,aitzakiaz
1,aitzakiok
1,aitzin
1,aitzin,
1,aitzina,
1,aitzina?
1,aitzinatzeak
1,aitzindari,
1,aitzinean,
1,aitzineko
1,aitzin-hizkuntza
1,aizarna
1,aizarozko
1,aizkolaria
1,aizkolariak
1,aizkorak
1,aizkorarekin.
1,aizkorrirako
1,aizpun
1,aizpuru
1,aizpurua
1,aizto
1,ajangiz,
1,ajangizko
1,ajeak
1,ajeetako
1,ajoarriero
1,ajuriagerra
1,akabantzaren
1,akabatutako
1,akabatzearen
1,akabatzeko.
1,akabera-material
1,akaberarekin.
1,akabo
1,akabo!
1,akademiagatik
1,akademiara
1,akademiarekin
1,akademikoa,
1,akademikoago
1,akademikoak
1,akademikoan.
1,akademikoarekin
1,akademikoen
1,akademikoetan.
1,akademikorik
1,akadiar
1,akadieraz
1,akaiar-doriarrak
1,akan
1,akanpadako
1,akaroekin
1,akaso?
1,akatsa.
1,akatsetan
1,akatu
1,akazia-basoak
1,akbar.
1,akenatonen
1,aker,
1,akerrarekin
1,akiles.
1,akilesek,
1,akilesen
1,akinokoa
1,akitanian
1,akize
1,akizeko
1,akizu
1,akizu,
1,akonpainamendua
1,akordeak
1,akordearekin
1,akordeoia
1,akordioa.
1,akordioan
1,akordioarekin
1,akordioarekin,
1,akordiorik,
1,akrobaziak
1,akronimoak
1,akropolia
1,akta.
1,aktak
1,aktibatuta
1,aktibatuta.
1,aktibatutako
1,aktibatzea
1,aktibatzeko,
1,aktibazio
1,aktibazio-ekimenetan
1,aktibazio-energia
1,aktibismoagatik
1,aktibismorako
1,aktibista.
1,aktibitate,
1,aktibitatearen
1,aktibitate-egoerarekin
1,aktiboan
1,aktiboenetakoa
1,aktiboki
1,aktore-lanei
1,aktore-multzo
1,aktoresa
1,akueduktua
1,akueduktua,
1,akuilu-eztena
1,akuilu-eztenik
1,akuri
1,akusatua
1,akusatuta
1,akusazio
1,akusazioak
1,akustikoa.
1,akustikoak
1,akustikoan
1,akustikoan.
1,akustikoaren
1,akutuak
1,akutuaz,
1,akzioa,
1,akzioak
1,akziodunak
1,akziozko
1,alabaina
1,alabarekin,
1,alabarekin.
1,alabari.
1,alabatzat
1,alabekin.
1,alaben
1,alacanten
1,alaiak
1,alaitasun
1,alaitasuna
1,alaitasunak
1,alaitasunez.
1,alaitu
1,alaitzeko
1,alakranarekin
1,alameda
1,alanbre
1,alardea
1,alardeak
1,alardean.
1,alarderik
1,alargun,
1,alargunak
1,alargunari
1,alargundu
1,alarma-gailuen
1,alaska,
1,alaskan,
1,alavesa
1,albaitaria
1,albaitariak
1,albaitaritza
1,albania
1,albaniarrak
1,albaniera
1,albarekin
1,albedo
1,albedoa
1,albeniz
1,alberdania
1,alberdi
1,alberdi.
1,alberto,
1,albertok
1,albi
1,albion
1,albistea.
1,albisteak.
1,albistegietako
1,albistegietan
1,albiste-kazetari
1,albiste-zerbitzuetan
1,albo-adar
1,alboak,
1,albo-alboan
1,albo-atzealdetik
1,alboetakoak
1,albo-kapera
1,albokoa
1,albokoa.
1,albo-nabeak
1,albo-ondorio
1,albora
1,albuma,
1,albumeko
1,albumik
1,aldaba
1,aldabe
1,aldaberatasuna
1,aldaeraren
1,aldaezinak
1,aldagaiak.
1,aldagarri
1,aldagarria
1,aldagarrian
1,aldagarriei
1,aldai
1,aldaka
1,aldaka-luxazioak
1,aldaketa,
1,aldaketan
1,aldaketan.
1,aldaketa-prozesuaren
1,aldaketarengatik
1,aldaketarik?
1,aldaketaz
1,aldaketekin
1,aldaketok,
1,aldakor
1,aldakorra.
1,aldakorrak.
1,aldakorrarekin
1,aldakorreko
1,aldakorrena
1,aldakortasunari
1,aldakuntzak,
1,aldapakoaren
1,aldaparekin
1,aldarazten
1,aldareak.
1,aldarean
1,aldaretako
1,aldaretzat.
1,aldarri
1,aldarria
1,aldarria,
1,aldarria.
1,aldarriak
1,aldarrikapena,
1,aldarrikapenok
1,aldarrikatuz,
1,aldarrikatzaileak
1,aldarrikatzera
1,aldatuak
1,aldatuta
1,aldatutako
1,aldatuz,
1,aldatzea.
1,aldatzeko?
1,aldatzekotan
1,aldearekin.
1,aldearen
1,aldeetan,
1,aldeko.
1,aldekoak,
1,aldekoei
1,aldekoen
1,aldendu.
1,aldenduta,
1,aldenduz,
1,aldenduz.
1,aldenik-alde
1,aldentzen
1,alderagarri
1,alderaketa
1,alderako
1,alderantz
1,alderantziz:
1,alderatua,
1,alderatuz.
1,alderdian.
1,alderdi-aniztasunak
1,alderdiari
1,alderdiek,
1,alderdiekin
1,alderdik
1,alderdik.
1,alderdikidea
1,alderdi-politikoak
1,alderditik
1,aldez-alde
1,aldezten.
1,aldia,
1,aldia.
1,aldiak
1,aldiaren
1,aldiari
1,aldi-baterako
1,aldika.
1,aldiko.
1,aldikoz,
1,aldikoz.
1,aldirietako
1,aldirikoen
1,aldiro,
1,alditan,
1,aldiune
1,aldiuneko
1,aldizka
1,aldizkari,
1,aldizkarian.
1,aldizkariarekin
1,aldizkarien
1,aldizkarira
1,aldizkarira.
1,aldizkaririk
1,aldizkari-taldea.
1,aldo
1,aldosa
1,aldosteronarekiko.
1,aldundi
1,aldundia,
1,aldundiak.
1,aldundian.
1,aldundien
1,aldundietan,
1,aldundietarako
1,ale.
1,alea,
1,aleak,
1,alearekin
1,aleazioa
1,aleek
1,aleek.
1,aleetan,
1,alegiako
1,alegia-liburuak
1,alegorikoarekin.
1,aleko
1,aleloak
1,aleman,
1,alemanak.
1,alemanarekin
1,alemanaren
1,alemanek.
1,alemania,
1,alemaniako,
1,alemaniarentzat
1,alemaniarentzat.
1,alemaniari
1,alemaniari.
1,alemaniarrek,
1,alemaniarrekin
1,alemaniarrentzat.
1,alemaniera
1,alemanieraz
1,alen
1,alepo
1,alepoko
1,alepon
1,alerik
1,ale-tamaina
1,aletzea
1,alfabetatu
1,alfabetatutako
1,alfabetoari
1,alfabetoko
1,alfaro
1,alferez,
1,alferra
1,alferraren
1,alferrik,
1,alferrik.
1,alferrikakoak
1,alfertxoa
1,alfonbrak
1,alfonbrak.
1,algak
1,algaz
1,algen
1,algorta
1,algortako
1,ali
1,aliantzak
1,aliantzan
1,aliatua
1,aliatuak.
1,aliatuei
1,aliatuek,
1,aliatuekin
1,aliaturik
1,aliaturik,
1,alienazioa.
1,alik
1,aliren
1,alizia,
1,aljebra-alorretan.
1,aljebraikoa
1,aljebra-kurben
1,aljebran
1,aljebran,
1,aljebraren
1,aljer-era
1,aljeriaren
1,aljerreko
1,alkain
1,alkalinoa
1,alkalinoa,
1,alkalinoak
1,alkaloide
1,alkaloideak
1,alkandora
1,alkartasunarekin
1,alkartasunaren
1,alkatea,
1,alkatea.
1,alkateari
1,alkate-presidentea
1,alkatetza.
1,alkatetzarekin
1,alkazarra.
1,alkilo
1,alkohola,
1,alkoholak
1,alkoholetan.
1,allium
1,almadien
1,almendra
1,almendra,
1,almeria
1,almeriako.
1,almidoia
1,almidoia.
1,almirante
1,almirantea
1,almudena
1,alokairu
1,alokairua
1,alokairuko
1,alokatu
1,alokatzeko
1,alokatzen.
1,alonso
1,alonsotegi
1,alonsotegiko
1,aloze-ziboze
1,aloze-ziboze-onizegaine.
1,alpe
1,alpeak.
1,alpeetakoaren
1,alpeetan,
1,alpeetatik
1,alperrik
1,alpetar
1,alpetarrarengatik.
1,alsazia
1,alta.
1,altamira,
1,alternatiba.
1,alternatiben
1,alternatibo
1,alternatiboko
1,altitude
1,altitudea,
1,altitudean
1,altitudearekin
1,altitude-migrazioak
1,alto
1,altonagak
1,altsasu
1,altsasukoen
1,altua,
1,altua.
1,altuago
1,altuago.
1,altuagoa.
1,altuagoan
1,altuagoan.
1,altuagoetan.
1,altuan
1,altuek
1,altuenak.
1,altuenean
1,altuenean.
1,altueneko
1,altuenetan,
1,altueran,
1,altura
1,altxaera
1,altxaeran
1,altxagarria
1,altxamendu
1,altxamenduak.
1,altxamenduan
1,altxatu,
1,altxatu.
1,altxatua,
1,altxatuko
1,altxatutakoak
1,altxatzaile
1,altxatzeko
1,altxorra,
1,altxorrak,
1,altxorraren
1,altxorrik
1,altzaga
1,altzai
1,altzairuak
1,altzairugintza
1,altzako
1,altzaniako
1,altzaria
1,altzarien
1,altzari-fabrikak.
1,altzeak
1,altzeak,
1,altzerreka-mendiola
1,altzibiadesen
1,altzolako
1,alubioi-zabaldiak
1,aluminio-galdategi
1,alutik
1,alvarado
1,alvarerezek
1,alvaro
1,alvia
1,ama-alaba
1,amabirjinaren
1,amadeo
1,ama-esnearen
1,ama-hizkuntza,
1,amai
1,amaiarazi
1,amaiera,
1,amaiera-ituna
1,amaierak
1,amaierara,
1,amaierarako,
1,amaierarik.
1,amaiezina
1,amaigabe
1,amaigabea
1,amaitua
1,amaituak.
1,amaituko.
1,amaitutzat
1,amaitzear
1,amaitzeke
1,amaitzeko.
1,amaitzen,
1,amaitzerakoan
1,amaiur,
1,ama-klinikaren
1,ama-lerroko.
1,amamari
1,amanda,
1,amankomun
1,amaordeak
1,amaordearekin
1,amarako
1,amari.
1,amaro
1,amatasun
1,amatatzeko
1,amateurrean
1,amateurrek
1,amazonia
1,amazoniarik
1,amen
1,amentu
1,amerikak
1,amerikakoa
1,amerikakoarekin
1,amerikarraren
1,amerikarreko
1,ameriketakoa
1,ameriketara,
1,ameriketatik.
1,amerindiarrak
1,ames
1,amesgaiztoak
1,amesgaiztoak,
1,amesgaiztoak.
1,ameskeria
1,ametsa,
1,ametsen
1,ametsetako
1,ametsetan
1,ametsez.
1,ametsezko
1,ametzola
1,amezagak
1,amezketaren
1,amiantoarekin
1,amigdalarekin
1,amildegi
1,amildegia
1,amildegiak.
1,amildegitik
1,amildu
1,amillategi
1,amilotx
1,aminoazido,
1,aminoazidoak
1,aminoazidoen
1,amman
1,amnesia,
1,amodioa,
1,amodio-harreman
1,amodio-istorio
1,amona,
1,amonagatik
1,amonaordea?
1,amonarekin
1,amoniakoa
1,amoniako-usain
1,amor
1,amorante
1,amore.
1,amorebieta-etxano
1,amorebieta-etxanoko
1,amorfo
1,amoroto
1,amorratua.
1,amorratuak.
1,amorrazio
1,amorru
1,amorru,
1,amortizatzen
1,amotzeko
1,amsterdam.
1,amsterdamen.
1,amu,
1,amuriza
1,amurizak
1,amurizarekin
1,amurrio-ko
1,amurrion
1,ana.
1,anabasa
1,anabel
1,anaia-arreba
1,anaia-arrebetatik
1,anaiak,
1,anaiak.
1,anai-alaben
1,anaiari
1,anai-arrebak?
1,anai-arrebako
1,anai-arrebaren
1,anai-arrebek
1,anaiarteko
1,anaiek.
1,anaitasuna
1,anak
1,anak,
1,anak.
1,anak?
1,anakinek
1,analfabeto
1,analgesiko
1,analgesikoengatik.
1,analisia,
1,analisiak,
1,analitikoa
1,analitikoaren
1,analizatu
1,analizatzaile
1,analizatzeko
1,analogia
1,analogia.
1,anaren
1,anarkismoarekin
1,anarkistaren
1,anasagasti
1,anasagastirenaz
1,anastasia
1,anatolia.
1,anatolian,
1,anatomia,
1,anatomiarekiko
1,anatomiaren
1,anatomiko
1,anatomikoagatik
1,anbereseko
1,anberesen
1,anbiguotasun
1,anbiguotasunarekiko
1,anboto,
1,anbulantzia-zerbitzuan
1,and
1,andalusen
1,andaluzian.
1,andaman
1,andana.
1,andanarentzat.
1,andeak
1,andeen
1,andeetan.
1,anderea
1,andersonek
1,andikona
1,andoain,
1,andoni
1,andorra,
1,andorran
1,andreak
1,andrearekin
1,andrearen
1,andreari
1,andresen
1,andreu
1,android
1,andu
1,anemiak
1,aner
1,anestesiak
1,anestesiko
1,aneurisma
1,anexionatu
1,anezkak
1,anfibioak,
1,anfibioen
1,anfiteatro
1,anfora
1,angela
1,angelo
1,angelu,
1,angelua,
1,angeluar
1,angeluarra
1,angeluetan
1,angeluetan,
1,angeluzuzena:
1,angeluzuzenak
1,angiospermoen
1,anglikanoa
1,anglo-egiptoarraren
1,anglofonoak
1,anglo-irlandar
1,anglo-normandiarren
1,anglo-portugaldar
1,anglo-saxoi
1,anglosaxoiak
1,anglo-saxoien
1,anglosaxoietan
1,anglosaxoietan.
1,angolan.
1,angostura
1,angulemakoaren
1,angurria
1,ani
1,animalia,
1,animalia-
1,animalia-adarrez
1,animalia-espezie
1,animalia-espeziea
1,animalia-espezieak
1,animaliagatik
1,animalia-irudiekin
1,animalia-multzo
1,animaliarentzat.
1,animalia-talde
1,animalia-zelulen
1,animaliei.
1,animaliekiko
1,animaliekin.
1,animalien,
1,animaliengan,
1,animalietako
1,animalietan.
1,animalietatik
1,animaliez
1,anime
1,animean
1,animoek
1,anioiak
1,anioiak,
1,anitzetan.
1,aniztasunarengatik.
1,aniztasunik.
1,anjel.
1,anjelek
1,ankaragatik
1,ankerkeria
1,anoa
1,anodoa.
1,anoeta
1,anonimatu
1,anonimatuarekin
1,anorexiarekin
1,anpizilinarekin.
1,anplifikagailu
1,anplitudea
1,ansiblefest
1,antartikara
1,antartikoa,
1,antartikoak
1,antartikoaren
1,antelarekin
1,antemio
1,antena,
1,antena-mota
1,anterior
1,antiazidoek
1,antibiotiko,
1,antibiotikoa.
1,antibiotikoak?
1,antibiotikoen
1,anti-dopin
1,antifaxista
1,antigenoa
1,antigenoak
1,anti-globalizazioaren
1,antigoaleko
1,antigorputz
1,antigua,
1,antiguan
1,anti-inflamatorioekin.
1,antikoagulatzaileak
1,antikolonialista
1,antikolonizatzaileen
1,antikomunista
1,antilletako
1,antilletan,
1,antilope
1,antimilitarista
1,antimonioa
1,antiokiakoarekin,
1,antiokian
